# Turbulence energy spectra
# kappa E(kappa)
0.000000e+00	2.725296e-07
1.111111e+01	1.283143e-05
2.222222e+01	3.374584e-05
3.333333e+01	2.538986e-05
4.444444e+01	2.907266e-05
5.555556e+01	2.486360e-05
6.666667e+01	1.909169e-05
7.777778e+01	1.525366e-05
8.888889e+01	1.290741e-05
1.000000e+02	1.238545e-05
1.111111e+02	9.338524e-06
1.222222e+02	8.059451e-06
1.333333e+02	6.931746e-06
1.444444e+02	5.892362e-06
1.555556e+02	5.232713e-06
1.666667e+02	4.099475e-06
1.777778e+02	4.114138e-06
1.888889e+02	3.486948e-06
2.000000e+02	3.102489e-06
2.111111e+02	2.538390e-06
2.222222e+02	2.345482e-06
2.333333e+02	2.110500e-06
2.444444e+02	1.824861e-06
2.555556e+02	1.621207e-06
2.666667e+02	1.468875e-06
2.777778e+02	1.394786e-06
2.888889e+02	1.240470e-06
3.000000e+02	1.119660e-06
3.111111e+02	1.026270e-06
3.222222e+02	9.242661e-07
3.333333e+02	8.436220e-07
3.444444e+02	8.100552e-07
3.555556e+02	7.355606e-07
3.666667e+02	6.065678e-07
3.777778e+02	4.875590e-07
3.888889e+02	3.692805e-07
4.000000e+02	3.026156e-07
4.111111e+02	2.220705e-07
4.222222e+02	1.768497e-07
4.333333e+02	1.330472e-07
4.444444e+02	1.025050e-07
4.555556e+02	7.892289e-08
4.666667e+02	5.716052e-08
4.777778e+02	3.972202e-08
4.888889e+02	2.745786e-08
5.000000e+02	1.861824e-08
5.111111e+02	1.014696e-08
5.222222e+02	6.120251e-09
5.333333e+02	3.186894e-09
5.444444e+02	1.555230e-09
5.555556e+02	8.663284e-10
5.666667e+02	2.951076e-10
5.777778e+02	9.401630e-11
5.888889e+02	4.075951e-11
6.000000e+02	6.823753e-12
6.111111e+02	3.778978e-13
6.222222e+02	0.000000e+00
6.333333e+02	0.000000e+00
6.444444e+02	0.000000e+00
6.555556e+02	0.000000e+00
6.666667e+02	0.000000e+00
6.777778e+02	0.000000e+00
6.888889e+02	0.000000e+00
7.000000e+02	0.000000e+00
