# Turbulence energy spectra
# kappa E(kappa)
0.000000e+00	2.725296e-07
1.111111e+01	1.276148e-05
2.222222e+01	3.314111e-05
3.333333e+01	2.491220e-05
4.444444e+01	2.862635e-05
5.555556e+01	2.428663e-05
6.666667e+01	1.876346e-05
7.777778e+01	1.489284e-05
8.888889e+01	1.266846e-05
1.000000e+02	1.208800e-05
1.111111e+02	9.105084e-06
1.222222e+02	7.887448e-06
1.333333e+02	6.784442e-06
1.444444e+02	5.777348e-06
1.555556e+02	5.085167e-06
1.666667e+02	4.008047e-06
1.777778e+02	4.008588e-06
1.888889e+02	3.400571e-06
2.000000e+02	3.016161e-06
2.111111e+02	2.475873e-06
2.222222e+02	2.295271e-06
2.333333e+02	2.046509e-06
2.444444e+02	1.771087e-06
2.555556e+02	1.570747e-06
2.666667e+02	1.424145e-06
2.777778e+02	1.359521e-06
2.888889e+02	1.203482e-06
3.000000e+02	1.084028e-06
3.111111e+02	9.932107e-07
3.222222e+02	8.950752e-07
3.333333e+02	8.182050e-07
3.444444e+02	7.841828e-07
3.555556e+02	7.098244e-07
3.666667e+02	5.866991e-07
3.777778e+02	4.733258e-07
3.888889e+02	3.574521e-07
4.000000e+02	2.924078e-07
4.111111e+02	2.147019e-07
4.222222e+02	1.707370e-07
4.333333e+02	1.280128e-07
4.444444e+02	9.968602e-08
4.555556e+02	7.630203e-08
4.666667e+02	5.492217e-08
4.777778e+02	3.846857e-08
4.888889e+02	2.628641e-08
5.000000e+02	1.795608e-08
5.111111e+02	9.705070e-09
5.222222e+02	5.858971e-09
5.333333e+02	3.025060e-09
5.444444e+02	1.495780e-09
5.555556e+02	8.207830e-10
5.666667e+02	2.804360e-10
5.777778e+02	9.059527e-11
5.888889e+02	3.908143e-11
6.000000e+02	6.695737e-12
6.111111e+02	3.125522e-13
6.222222e+02	0.000000e+00
6.333333e+02	0.000000e+00
6.444444e+02	0.000000e+00
6.555556e+02	0.000000e+00
6.666667e+02	0.000000e+00
6.777778e+02	0.000000e+00
6.888889e+02	0.000000e+00
7.000000e+02	0.000000e+00
