# Turbulence energy spectra
# kappa E(kappa)
0.000000e+00	2.725295e-07
1.111111e+01	1.490827e-05
2.222222e+01	1.029667e-04
3.333333e+01	1.133334e-04
4.444444e+01	1.418311e-04
5.555556e+01	1.343698e-04
6.666667e+01	1.083398e-04
7.777778e+01	9.259818e-05
8.888889e+01	8.266836e-05
1.000000e+02	8.098342e-05
1.111111e+02	5.917251e-05
1.222222e+02	4.935495e-05
1.333333e+02	4.602392e-05
1.444444e+02	4.115689e-05
1.555556e+02	3.591635e-05
1.666667e+02	2.862451e-05
1.777778e+02	2.893357e-05
1.888889e+02	2.558247e-05
2.000000e+02	2.198091e-05
2.111111e+02	1.826221e-05
2.222222e+02	1.765107e-05
2.333333e+02	1.591052e-05
2.444444e+02	1.425081e-05
2.555556e+02	1.257669e-05
2.666667e+02	1.155098e-05
2.777778e+02	1.126649e-05
2.888889e+02	1.027746e-05
3.000000e+02	9.106685e-06
3.111111e+02	8.532272e-06
3.222222e+02	7.851574e-06
3.333333e+02	7.221868e-06
3.444444e+02	7.218245e-06
3.555556e+02	6.422995e-06
3.666667e+02	5.618169e-06
3.777778e+02	4.387901e-06
3.888889e+02	3.373921e-06
4.000000e+02	2.779702e-06
4.111111e+02	2.125441e-06
4.222222e+02	1.730678e-06
4.333333e+02	1.327477e-06
4.444444e+02	1.076441e-06
4.555556e+02	8.136778e-07
4.666667e+02	5.868938e-07
4.777778e+02	4.309601e-07
4.888889e+02	3.038508e-07
5.000000e+02	2.073689e-07
5.111111e+02	1.099928e-07
5.222222e+02	6.681767e-08
5.333333e+02	3.818965e-08
5.444444e+02	1.951416e-08
5.555556e+02	1.047129e-08
5.666667e+02	4.000220e-09
5.777778e+02	1.246626e-09
5.888889e+02	5.133022e-10
6.000000e+02	8.387797e-11
6.111111e+02	4.062946e-12
6.222222e+02	0.000000e+00
6.333333e+02	0.000000e+00
6.444444e+02	0.000000e+00
6.555556e+02	0.000000e+00
6.666667e+02	0.000000e+00
6.777778e+02	0.000000e+00
6.888889e+02	0.000000e+00
7.000000e+02	0.000000e+00
