# Turbulence energy spectra
# kappa E(kappa)
0.000000e+00	2.725295e-07
1.111111e+01	1.375450e-05
2.222222e+01	1.175223e-04
3.333333e+01	1.451466e-04
4.444444e+01	2.171473e-04
5.555556e+01	2.170359e-04
6.666667e+01	1.824665e-04
7.777778e+01	1.535505e-04
8.888889e+01	1.289264e-04
1.000000e+02	1.275749e-04
1.111111e+02	9.415005e-05
1.222222e+02	7.876961e-05
1.333333e+02	7.614298e-05
1.444444e+02	6.485442e-05
1.555556e+02	5.905918e-05
1.666667e+02	4.759632e-05
1.777778e+02	4.844779e-05
1.888889e+02	4.172685e-05
2.000000e+02	3.638169e-05
2.111111e+02	3.072144e-05
2.222222e+02	2.839660e-05
2.333333e+02	2.638234e-05
2.444444e+02	2.365574e-05
2.555556e+02	2.130598e-05
2.666667e+02	1.901701e-05
2.777778e+02	1.864558e-05
2.888889e+02	1.663459e-05
3.000000e+02	1.511252e-05
3.111111e+02	1.378462e-05
3.222222e+02	1.274200e-05
3.333333e+02	1.190213e-05
3.444444e+02	1.139701e-05
3.555556e+02	1.031461e-05
3.666667e+02	8.752916e-06
3.777778e+02	7.039960e-06
3.888889e+02	5.266395e-06
4.000000e+02	4.333088e-06
4.111111e+02	3.318779e-06
4.222222e+02	2.657171e-06
4.333333e+02	1.985913e-06
4.444444e+02	1.623894e-06
4.555556e+02	1.244347e-06
4.666667e+02	8.951612e-07
4.777778e+02	6.483177e-07
4.888889e+02	4.519572e-07
5.000000e+02	3.113039e-07
5.111111e+02	1.667092e-07
5.222222e+02	1.013237e-07
5.333333e+02	5.609378e-08
5.444444e+02	3.194886e-08
5.555556e+02	1.738066e-08
5.666667e+02	6.709918e-09
5.777778e+02	2.208767e-09
5.888889e+02	1.083495e-09
6.000000e+02	2.073627e-10
6.111111e+02	1.833348e-11
6.222222e+02	0.000000e+00
6.333333e+02	0.000000e+00
6.444444e+02	0.000000e+00
6.555556e+02	0.000000e+00
6.666667e+02	0.000000e+00
6.777778e+02	0.000000e+00
6.888889e+02	0.000000e+00
7.000000e+02	0.000000e+00
