# Turbulence energy spectra
# kappa E(kappa)
0.000000e+00	2.725296e-07
1.111111e+01	1.467811e-05
2.222222e+01	5.550989e-05
3.333333e+01	4.337273e-05
4.444444e+01	4.797811e-05
5.555556e+01	4.343526e-05
6.666667e+01	3.707605e-05
7.777778e+01	2.734956e-05
8.888889e+01	2.506909e-05
1.000000e+02	2.466048e-05
1.111111e+02	1.788802e-05
1.222222e+02	1.512609e-05
1.333333e+02	1.390374e-05
1.444444e+02	1.157540e-05
1.555556e+02	1.019285e-05
1.666667e+02	8.233732e-06
1.777778e+02	8.050309e-06
1.888889e+02	6.790878e-06
2.000000e+02	6.290810e-06
2.111111e+02	5.132554e-06
2.222222e+02	4.818824e-06
2.333333e+02	4.550893e-06
2.444444e+02	3.943867e-06
2.555556e+02	3.575653e-06
2.666667e+02	3.255819e-06
2.777778e+02	3.073148e-06
2.888889e+02	2.840316e-06
3.000000e+02	2.509059e-06
3.111111e+02	2.420856e-06
3.222222e+02	2.184117e-06
3.333333e+02	2.003340e-06
3.444444e+02	1.942730e-06
3.555556e+02	1.767245e-06
3.666667e+02	1.522511e-06
3.777778e+02	1.198823e-06
3.888889e+02	9.156293e-07
4.000000e+02	7.472815e-07
4.111111e+02	5.659685e-07
4.222222e+02	4.631167e-07
4.333333e+02	3.516850e-07
4.444444e+02	2.792739e-07
4.555556e+02	2.118120e-07
4.666667e+02	1.541617e-07
4.777778e+02	1.122435e-07
4.888889e+02	7.822336e-08
5.000000e+02	5.328468e-08
5.111111e+02	2.929402e-08
5.222222e+02	1.751776e-08
5.333333e+02	9.505331e-09
5.444444e+02	4.920113e-09
5.555556e+02	2.504891e-09
5.666667e+02	9.398291e-10
5.777778e+02	2.948126e-10
5.888889e+02	1.212033e-10
6.000000e+02	2.145857e-11
6.111111e+02	1.013748e-12
6.222222e+02	0.000000e+00
6.333333e+02	0.000000e+00
6.444444e+02	0.000000e+00
6.555556e+02	0.000000e+00
6.666667e+02	0.000000e+00
6.777778e+02	0.000000e+00
6.888889e+02	0.000000e+00
7.000000e+02	0.000000e+00
