# Turbulence energy spectra
# kappa E(kappa)
0.000000e+00	2.725296e-07
1.111111e+01	1.365997e-05
2.222222e+01	4.139433e-05
3.333333e+01	3.140264e-05
4.444444e+01	3.492896e-05
5.555556e+01	3.203367e-05
6.666667e+01	2.407554e-05
7.777778e+01	1.969654e-05
8.888889e+01	1.664121e-05
1.000000e+02	1.681439e-05
1.111111e+02	1.247781e-05
1.222222e+02	1.028433e-05
1.333333e+02	8.900186e-06
1.444444e+02	7.726630e-06
1.555556e+02	6.941272e-06
1.666667e+02	5.487462e-06
1.777778e+02	5.415420e-06
1.888889e+02	4.577498e-06
2.000000e+02	4.149806e-06
2.111111e+02	3.391623e-06
2.222222e+02	3.098809e-06
2.333333e+02	2.903613e-06
2.444444e+02	2.587944e-06
2.555556e+02	2.250795e-06
2.666667e+02	2.032372e-06
2.777778e+02	1.949955e-06
2.888889e+02	1.748252e-06
3.000000e+02	1.568306e-06
3.111111e+02	1.441984e-06
3.222222e+02	1.306418e-06
3.333333e+02	1.219390e-06
3.444444e+02	1.168094e-06
3.555556e+02	1.031473e-06
3.666667e+02	8.924747e-07
3.777778e+02	7.056326e-07
3.888889e+02	5.291255e-07
4.000000e+02	4.402561e-07
4.111111e+02	3.265178e-07
4.222222e+02	2.627729e-07
4.333333e+02	1.966670e-07
4.444444e+02	1.565200e-07
4.555556e+02	1.169300e-07
4.666667e+02	8.595773e-08
4.777778e+02	6.213871e-08
4.888889e+02	4.237081e-08
5.000000e+02	2.927219e-08
5.111111e+02	1.554568e-08
5.222222e+02	9.557574e-09
5.333333e+02	5.285809e-09
5.444444e+02	2.740628e-09
5.555556e+02	1.351331e-09
5.666667e+02	4.793777e-10
5.777778e+02	1.476052e-10
5.888889e+02	6.561892e-11
6.000000e+02	1.037357e-11
6.111111e+02	6.228924e-13
6.222222e+02	0.000000e+00
6.333333e+02	0.000000e+00
6.444444e+02	0.000000e+00
6.555556e+02	0.000000e+00
6.666667e+02	0.000000e+00
6.777778e+02	0.000000e+00
6.888889e+02	0.000000e+00
7.000000e+02	0.000000e+00
