# Turbulence energy spectra
# kappa E(kappa)
0.000000e+00	2.725296e-07
1.111111e+01	1.264875e-05
2.222222e+01	3.216634e-05
3.333333e+01	2.414642e-05
4.444444e+01	2.790260e-05
5.555556e+01	2.337210e-05
6.666667e+01	1.823752e-05
7.777778e+01	1.431651e-05
8.888889e+01	1.229536e-05
1.000000e+02	1.163918e-05
1.111111e+02	8.742811e-06
1.222222e+02	7.601885e-06
1.333333e+02	6.546954e-06
1.444444e+02	5.607003e-06
1.555556e+02	4.838996e-06
1.666667e+02	3.863054e-06
1.777778e+02	3.845976e-06
1.888889e+02	3.260893e-06
2.000000e+02	2.876442e-06
2.111111e+02	2.368247e-06
2.222222e+02	2.215013e-06
2.333333e+02	1.953149e-06
2.444444e+02	1.685468e-06
2.555556e+02	1.495319e-06
2.666667e+02	1.350303e-06
2.777778e+02	1.300719e-06
2.888889e+02	1.144596e-06
3.000000e+02	1.031872e-06
3.111111e+02	9.410704e-07
3.222222e+02	8.477354e-07
3.333333e+02	7.769720e-07
3.444444e+02	7.451435e-07
3.555556e+02	6.670061e-07
3.666667e+02	5.557411e-07
3.777778e+02	4.497742e-07
3.888889e+02	3.383889e-07
4.000000e+02	2.763747e-07
4.111111e+02	2.026606e-07
4.222222e+02	1.614896e-07
4.333333e+02	1.206066e-07
4.444444e+02	9.485958e-08
4.555556e+02	7.217321e-08
4.666667e+02	5.163291e-08
4.777778e+02	3.655473e-08
4.888889e+02	2.456803e-08
5.000000e+02	1.694074e-08
5.111111e+02	9.100980e-09
5.222222e+02	5.438223e-09
5.333333e+02	2.809167e-09
5.444444e+02	1.412742e-09
5.555556e+02	7.449385e-10
5.666667e+02	2.568266e-10
5.777778e+02	8.466526e-11
5.888889e+02	3.674822e-11
6.000000e+02	6.435417e-12
6.111111e+02	2.339036e-13
6.222222e+02	0.000000e+00
6.333333e+02	0.000000e+00
6.444444e+02	0.000000e+00
6.555556e+02	0.000000e+00
6.666667e+02	0.000000e+00
6.777778e+02	0.000000e+00
6.888889e+02	0.000000e+00
7.000000e+02	0.000000e+00
