# Turbulence energy spectra
# kappa E(kappa)
0.000000e+00	2.725295e-07
1.111111e+01	1.343237e-05
2.222222e+01	1.203863e-04
3.333333e+01	1.510303e-04
4.444444e+01	2.340306e-04
5.555556e+01	2.391598e-04
6.666667e+01	2.033614e-04
7.777778e+01	1.707666e-04
8.888889e+01	1.468843e-04
1.000000e+02	1.407070e-04
1.111111e+02	1.063307e-04
1.222222e+02	8.820173e-05
1.333333e+02	8.686483e-05
1.444444e+02	7.287706e-05
1.555556e+02	6.620623e-05
1.666667e+02	5.306856e-05
1.777778e+02	5.338943e-05
1.888889e+02	4.740117e-05
2.000000e+02	4.139714e-05
2.111111e+02	3.477128e-05
2.222222e+02	3.175343e-05
2.333333e+02	2.988327e-05
2.444444e+02	2.672836e-05
2.555556e+02	2.430915e-05
2.666667e+02	2.193233e-05
2.777778e+02	2.106724e-05
2.888889e+02	1.905955e-05
3.000000e+02	1.717136e-05
3.111111e+02	1.560176e-05
3.222222e+02	1.442242e-05
3.333333e+02	1.359739e-05
3.444444e+02	1.280111e-05
3.555556e+02	1.158546e-05
3.666667e+02	9.823481e-06
3.777778e+02	7.912686e-06
3.888889e+02	5.912103e-06
4.000000e+02	4.969963e-06
4.111111e+02	3.775086e-06
4.222222e+02	3.056347e-06
4.333333e+02	2.296692e-06
4.444444e+02	1.862263e-06
4.555556e+02	1.434931e-06
4.666667e+02	1.051453e-06
4.777778e+02	7.589586e-07
4.888889e+02	5.347267e-07
5.000000e+02	3.703989e-07
5.111111e+02	1.994292e-07
5.222222e+02	1.286124e-07
5.333333e+02	7.234037e-08
5.444444e+02	4.551733e-08
5.555556e+02	2.451016e-08
5.666667e+02	8.768733e-09
5.777778e+02	2.916291e-09
5.888889e+02	1.424410e-09
6.000000e+02	2.992932e-10
6.111111e+02	3.509217e-11
6.222222e+02	0.000000e+00
6.333333e+02	0.000000e+00
6.444444e+02	0.000000e+00
6.555556e+02	0.000000e+00
6.666667e+02	0.000000e+00
6.777778e+02	0.000000e+00
6.888889e+02	0.000000e+00
7.000000e+02	0.000000e+00
