# Turbulence energy spectra
# kappa E(kappa)
0.000000e+00	2.725295e-07
1.111111e+01	1.511775e-05
2.222222e+01	9.776689e-05
3.333333e+01	1.021910e-04
4.444444e+01	1.207640e-04
5.555556e+01	1.146745e-04
6.666667e+01	9.245389e-05
7.777778e+01	7.709369e-05
8.888889e+01	7.175492e-05
1.000000e+02	6.939389e-05
1.111111e+02	5.127066e-05
1.222222e+02	4.221523e-05
1.333333e+02	4.046279e-05
1.444444e+02	3.486957e-05
1.555556e+02	3.015601e-05
1.666667e+02	2.449440e-05
1.777778e+02	2.427334e-05
1.888889e+02	2.174346e-05
2.000000e+02	1.889977e-05
2.111111e+02	1.556588e-05
2.222222e+02	1.505029e-05
2.333333e+02	1.374173e-05
2.444444e+02	1.205714e-05
2.555556e+02	1.057108e-05
2.666667e+02	9.884077e-06
2.777778e+02	9.547692e-06
2.888889e+02	8.713208e-06
3.000000e+02	7.865883e-06
3.111111e+02	7.433631e-06
3.222222e+02	6.744730e-06
3.333333e+02	6.334517e-06
3.444444e+02	6.160842e-06
3.555556e+02	5.506619e-06
3.666667e+02	4.817495e-06
3.777778e+02	3.868786e-06
3.888889e+02	2.922179e-06
4.000000e+02	2.420562e-06
4.111111e+02	1.853127e-06
4.222222e+02	1.522473e-06
4.333333e+02	1.114244e-06
4.444444e+02	9.163460e-07
4.555556e+02	7.098284e-07
4.666667e+02	5.294557e-07
4.777778e+02	3.853288e-07
4.888889e+02	2.620865e-07
5.000000e+02	1.847830e-07
5.111111e+02	1.013887e-07
5.222222e+02	6.114162e-08
5.333333e+02	3.445672e-08
5.444444e+02	1.849969e-08
5.555556e+02	9.848134e-09
5.666667e+02	3.391792e-09
5.777778e+02	1.032646e-09
5.888889e+02	4.746310e-10
6.000000e+02	7.031816e-11
6.111111e+02	3.540640e-12
6.222222e+02	0.000000e+00
6.333333e+02	0.000000e+00
6.444444e+02	0.000000e+00
6.555556e+02	0.000000e+00
6.666667e+02	0.000000e+00
6.777778e+02	0.000000e+00
6.888889e+02	0.000000e+00
7.000000e+02	0.000000e+00
