# Turbulence energy spectra
# kappa E(kappa)
0.000000e+00	2.725296e-07
1.111111e+01	1.399001e-05
2.222222e+01	4.502760e-05
3.333333e+01	3.428173e-05
4.444444e+01	3.804082e-05
5.555556e+01	3.505204e-05
6.666667e+01	2.716861e-05
7.777778e+01	2.169487e-05
8.888889e+01	1.881540e-05
1.000000e+02	1.895042e-05
1.111111e+02	1.390604e-05
1.222222e+02	1.125489e-05
1.333333e+02	9.910221e-06
1.444444e+02	8.853732e-06
1.555556e+02	7.833952e-06
1.666667e+02	6.083545e-06
1.777778e+02	6.100513e-06
1.888889e+02	5.139006e-06
2.000000e+02	4.697438e-06
2.111111e+02	3.746497e-06
2.222222e+02	3.476229e-06
2.333333e+02	3.282032e-06
2.444444e+02	2.970516e-06
2.555556e+02	2.568610e-06
2.666667e+02	2.370919e-06
2.777778e+02	2.201807e-06
2.888889e+02	1.976747e-06
3.000000e+02	1.775001e-06
3.111111e+02	1.664030e-06
3.222222e+02	1.519322e-06
3.333333e+02	1.419734e-06
3.444444e+02	1.356210e-06
3.555556e+02	1.194486e-06
3.666667e+02	1.034123e-06
3.777778e+02	8.295367e-07
3.888889e+02	6.156412e-07
4.000000e+02	5.065156e-07
4.111111e+02	3.873020e-07
4.222222e+02	3.091027e-07
4.333333e+02	2.314921e-07
4.444444e+02	1.834866e-07
4.555556e+02	1.361108e-07
4.666667e+02	1.032967e-07
4.777778e+02	7.397060e-08
4.888889e+02	5.093830e-08
5.000000e+02	3.487630e-08
5.111111e+02	1.863507e-08
5.222222e+02	1.154914e-08
5.333333e+02	6.524882e-09
5.444444e+02	3.231660e-09
5.555556e+02	1.647520e-09
5.666667e+02	5.820756e-10
5.777778e+02	1.714715e-10
5.888889e+02	7.211987e-11
6.000000e+02	1.265967e-11
6.111111e+02	6.040196e-13
6.222222e+02	0.000000e+00
6.333333e+02	0.000000e+00
6.444444e+02	0.000000e+00
6.555556e+02	0.000000e+00
6.666667e+02	0.000000e+00
6.777778e+02	0.000000e+00
6.888889e+02	0.000000e+00
7.000000e+02	0.000000e+00
