# Turbulence energy spectra
# kappa E(kappa)
0.000000e+00	2.725295e-07
1.111111e+01	1.503910e-05
2.222222e+01	9.996193e-05
3.333333e+01	1.068124e-04
4.444444e+01	1.291540e-04
5.555556e+01	1.223837e-04
6.666667e+01	9.859923e-05
7.777778e+01	8.335905e-05
8.888889e+01	7.626768e-05
1.000000e+02	7.391447e-05
1.111111e+02	5.445531e-05
1.222222e+02	4.496503e-05
1.333333e+02	4.271181e-05
1.444444e+02	3.745557e-05
1.555556e+02	3.240549e-05
1.666667e+02	2.616669e-05
1.777778e+02	2.614255e-05
1.888889e+02	2.333814e-05
2.000000e+02	2.010661e-05
2.111111e+02	1.660291e-05
2.222222e+02	1.612384e-05
2.333333e+02	1.453648e-05
2.444444e+02	1.287484e-05
2.555556e+02	1.132306e-05
2.666667e+02	1.055069e-05
2.777778e+02	1.027812e-05
2.888889e+02	9.355835e-06
3.000000e+02	8.343031e-06
3.111111e+02	7.884321e-06
3.222222e+02	7.158995e-06
3.333333e+02	6.686787e-06
3.444444e+02	6.599988e-06
3.555556e+02	5.874315e-06
3.666667e+02	5.135745e-06
3.777778e+02	4.062109e-06
3.888889e+02	3.102146e-06
4.000000e+02	2.575154e-06
4.111111e+02	1.958035e-06
4.222222e+02	1.606780e-06
4.333333e+02	1.199128e-06
4.444444e+02	9.840511e-07
4.555556e+02	7.545373e-07
4.666667e+02	5.593614e-07
4.777778e+02	4.028138e-07
4.888889e+02	2.808521e-07
5.000000e+02	1.937730e-07
5.111111e+02	1.057514e-07
5.222222e+02	6.351061e-08
5.333333e+02	3.598067e-08
5.444444e+02	1.914020e-08
5.555556e+02	9.998766e-09
5.666667e+02	3.623138e-09
5.777778e+02	1.102385e-09
5.888889e+02	4.973872e-10
6.000000e+02	7.332692e-11
6.111111e+02	3.762720e-12
6.222222e+02	0.000000e+00
6.333333e+02	0.000000e+00
6.444444e+02	0.000000e+00
6.555556e+02	0.000000e+00
6.666667e+02	0.000000e+00
6.777778e+02	0.000000e+00
6.888889e+02	0.000000e+00
7.000000e+02	0.000000e+00
