# Turbulence energy spectra
# kappa E(kappa)
0.000000e+00	2.725295e-07
1.111111e+01	1.500946e-05
2.222222e+01	1.007037e-04
3.333333e+01	1.084045e-04
4.444444e+01	1.321594e-04
5.555556e+01	1.251853e-04
6.666667e+01	1.008524e-04
7.777778e+01	8.556921e-05
8.888889e+01	7.782646e-05
1.000000e+02	7.556106e-05
1.111111e+02	5.558248e-05
1.222222e+02	4.597681e-05
1.333333e+02	4.349452e-05
1.444444e+02	3.835811e-05
1.555556e+02	3.323503e-05
1.666667e+02	2.674633e-05
1.777778e+02	2.681133e-05
1.888889e+02	2.388277e-05
2.000000e+02	2.053517e-05
2.111111e+02	1.698356e-05
2.222222e+02	1.649325e-05
2.333333e+02	1.483947e-05
2.444444e+02	1.318854e-05
2.555556e+02	1.161639e-05
2.666667e+02	1.079259e-05
2.777778e+02	1.051717e-05
2.888889e+02	9.584622e-06
3.000000e+02	8.515825e-06
3.111111e+02	8.035187e-06
3.222222e+02	7.316753e-06
3.333333e+02	6.810399e-06
3.444444e+02	6.752330e-06
3.555556e+02	6.003714e-06
3.666667e+02	5.252253e-06
3.777778e+02	4.129847e-06
3.888889e+02	3.167160e-06
4.000000e+02	2.627092e-06
4.111111e+02	1.997473e-06
4.222222e+02	1.633792e-06
4.333333e+02	1.231938e-06
4.444444e+02	1.008039e-06
4.555556e+02	7.697270e-07
4.666667e+02	5.675790e-07
4.777778e+02	4.091177e-07
4.888889e+02	2.873076e-07
5.000000e+02	1.969679e-07
5.111111e+02	1.069201e-07
5.222222e+02	6.438083e-08
5.333333e+02	3.650713e-08
5.444444e+02	1.922984e-08
5.555556e+02	1.006216e-08
5.666667e+02	3.710425e-09
5.777778e+02	1.135339e-09
5.888889e+02	5.027173e-10
6.000000e+02	7.543225e-11
6.111111e+02	3.825721e-12
6.222222e+02	0.000000e+00
6.333333e+02	0.000000e+00
6.444444e+02	0.000000e+00
6.555556e+02	0.000000e+00
6.666667e+02	0.000000e+00
6.777778e+02	0.000000e+00
6.888889e+02	0.000000e+00
7.000000e+02	0.000000e+00
