# Turbulence energy spectra
# kappa E(kappa)
0.000000e+00	2.725296e-07
1.111111e+01	1.519510e-05
2.222222e+01	7.185016e-05
3.333333e+01	6.075974e-05
4.444444e+01	6.648712e-05
5.555556e+01	6.048530e-05
6.666667e+01	5.218982e-05
7.777778e+01	3.799251e-05
8.888889e+01	3.654210e-05
1.000000e+02	3.439303e-05
1.111111e+02	2.709816e-05
1.222222e+02	2.238738e-05
1.333333e+02	2.034411e-05
1.444444e+02	1.706477e-05
1.555556e+02	1.496755e-05
1.666667e+02	1.269668e-05
1.777778e+02	1.203583e-05
1.888889e+02	1.052086e-05
2.000000e+02	9.439173e-06
2.111111e+02	7.940080e-06
2.222222e+02	7.374676e-06
2.333333e+02	7.006215e-06
2.444444e+02	6.184011e-06
2.555556e+02	5.414527e-06
2.666667e+02	4.998095e-06
2.777778e+02	4.861841e-06
2.888889e+02	4.415470e-06
3.000000e+02	3.912742e-06
3.111111e+02	3.688611e-06
3.222222e+02	3.417793e-06
3.333333e+02	3.159574e-06
3.444444e+02	3.069289e-06
3.555556e+02	2.831054e-06
3.666667e+02	2.448198e-06
3.777778e+02	1.936706e-06
3.888889e+02	1.463649e-06
4.000000e+02	1.230872e-06
4.111111e+02	9.384187e-07
4.222222e+02	7.576377e-07
4.333333e+02	5.709448e-07
4.444444e+02	4.526459e-07
4.555556e+02	3.457945e-07
4.666667e+02	2.604783e-07
4.777778e+02	1.872715e-07
4.888889e+02	1.294984e-07
5.000000e+02	9.119755e-08
5.111111e+02	4.853999e-08
5.222222e+02	2.965768e-08
5.333333e+02	1.606619e-08
5.444444e+02	8.695115e-09
5.555556e+02	4.550068e-09
5.666667e+02	1.542013e-09
5.777778e+02	5.571748e-10
5.888889e+02	2.255535e-10
6.000000e+02	3.012395e-11
6.111111e+02	1.953355e-12
6.222222e+02	0.000000e+00
6.333333e+02	0.000000e+00
6.444444e+02	0.000000e+00
6.555556e+02	0.000000e+00
6.666667e+02	0.000000e+00
6.777778e+02	0.000000e+00
6.888889e+02	0.000000e+00
7.000000e+02	0.000000e+00
