# Turbulence energy spectra
# kappa E(kappa)
0.000000e+00	2.725296e-07
1.111111e+01	1.449095e-05
2.222222e+01	5.201644e-05
3.333333e+01	4.018862e-05
4.444444e+01	4.456104e-05
5.555556e+01	4.055006e-05
6.666667e+01	3.376830e-05
7.777778e+01	2.539610e-05
8.888889e+01	2.295643e-05
1.000000e+02	2.292426e-05
1.111111e+02	1.648342e-05
1.222222e+02	1.362196e-05
1.333333e+02	1.241422e-05
1.444444e+02	1.069315e-05
1.555556e+02	9.454582e-06
1.666667e+02	7.520530e-06
1.777778e+02	7.352783e-06
1.888889e+02	6.249911e-06
2.000000e+02	5.758669e-06
2.111111e+02	4.626581e-06
2.222222e+02	4.370900e-06
2.333333e+02	4.104477e-06
2.444444e+02	3.551850e-06
2.555556e+02	3.243741e-06
2.666667e+02	2.914188e-06
2.777778e+02	2.766532e-06
2.888889e+02	2.523366e-06
3.000000e+02	2.264593e-06
3.111111e+02	2.159824e-06
3.222222e+02	1.957426e-06
3.333333e+02	1.781829e-06
3.444444e+02	1.729228e-06
3.555556e+02	1.575180e-06
3.666667e+02	1.352221e-06
3.777778e+02	1.077690e-06
3.888889e+02	8.034636e-07
4.000000e+02	6.601785e-07
4.111111e+02	5.001028e-07
4.222222e+02	4.088288e-07
4.333333e+02	3.064205e-07
4.444444e+02	2.466332e-07
4.555556e+02	1.885761e-07
4.666667e+02	1.362094e-07
4.777778e+02	9.925427e-08
4.888889e+02	6.902804e-08
5.000000e+02	4.696024e-08
5.111111e+02	2.557411e-08
5.222222e+02	1.549193e-08
5.333333e+02	8.654186e-09
5.444444e+02	4.248172e-09
5.555556e+02	2.230144e-09
5.666667e+02	8.114901e-10
5.777778e+02	2.367032e-10
5.888889e+02	1.026147e-10
6.000000e+02	1.797936e-11
6.111111e+02	1.000686e-12
6.222222e+02	0.000000e+00
6.333333e+02	0.000000e+00
6.444444e+02	0.000000e+00
6.555556e+02	0.000000e+00
6.666667e+02	0.000000e+00
6.777778e+02	0.000000e+00
6.888889e+02	0.000000e+00
7.000000e+02	0.000000e+00
