# Turbulence energy spectra
# kappa E(kappa)
0.000000e+00	2.725296e-07
1.111111e+01	1.287899e-05
2.222222e+01	3.415775e-05
3.333333e+01	2.571585e-05
4.444444e+01	2.937612e-05
5.555556e+01	2.525960e-05
6.666667e+01	1.931725e-05
7.777778e+01	1.549992e-05
8.888889e+01	1.307416e-05
1.000000e+02	1.259612e-05
1.111111e+02	9.500661e-06
1.222222e+02	8.175440e-06
1.333333e+02	7.032641e-06
1.444444e+02	5.975086e-06
1.555556e+02	5.329176e-06
1.666667e+02	4.163838e-06
1.777778e+02	4.187004e-06
1.888889e+02	3.545385e-06
2.000000e+02	3.161600e-06
2.111111e+02	2.578847e-06
2.222222e+02	2.381104e-06
2.333333e+02	2.155708e-06
2.444444e+02	1.862017e-06
2.555556e+02	1.656238e-06
2.666667e+02	1.499099e-06
2.777778e+02	1.418990e-06
2.888889e+02	1.265860e-06
3.000000e+02	1.144703e-06
3.111111e+02	1.048685e-06
3.222222e+02	9.442760e-07
3.333333e+02	8.610818e-07
3.444444e+02	8.286446e-07
3.555556e+02	7.522117e-07
3.666667e+02	6.207443e-07
3.777778e+02	4.970892e-07
3.888889e+02	3.772288e-07
4.000000e+02	3.098093e-07
4.111111e+02	2.270837e-07
4.222222e+02	1.811372e-07
4.333333e+02	1.365874e-07
4.444444e+02	1.045536e-07
4.555556e+02	8.069070e-08
4.666667e+02	5.873765e-08
4.777778e+02	4.063257e-08
4.888889e+02	2.825956e-08
5.000000e+02	1.907050e-08
5.111111e+02	1.046548e-08
5.222222e+02	6.290436e-09
5.333333e+02	3.298763e-09
5.444444e+02	1.598144e-09
5.555556e+02	8.977112e-10
5.666667e+02	3.051977e-10
5.777778e+02	9.684320e-11
5.888889e+02	4.204620e-11
6.000000e+02	6.883283e-12
6.111111e+02	4.188758e-13
6.222222e+02	0.000000e+00
6.333333e+02	0.000000e+00
6.444444e+02	0.000000e+00
6.555556e+02	0.000000e+00
6.666667e+02	0.000000e+00
6.777778e+02	0.000000e+00
6.888889e+02	0.000000e+00
7.000000e+02	0.000000e+00
