# Turbulence energy spectra
# kappa E(kappa)
0.000000e+00	2.725296e-07
1.111111e+01	1.360526e-05
2.222222e+01	4.083709e-05
3.333333e+01	3.096673e-05
4.444444e+01	3.447378e-05
5.555556e+01	3.154644e-05
6.666667e+01	2.363934e-05
7.777778e+01	1.938389e-05
8.888889e+01	1.632335e-05
1.000000e+02	1.648313e-05
1.111111e+02	1.225179e-05
1.222222e+02	1.012762e-05
1.333333e+02	8.752748e-06
1.444444e+02	7.565318e-06
1.555556e+02	6.805005e-06
1.666667e+02	5.391797e-06
1.777778e+02	5.318817e-06
1.888889e+02	4.487243e-06
2.000000e+02	4.080298e-06
2.111111e+02	3.323064e-06
2.222222e+02	3.046300e-06
2.333333e+02	2.848353e-06
2.444444e+02	2.526610e-06
2.555556e+02	2.203541e-06
2.666667e+02	1.985749e-06
2.777778e+02	1.913395e-06
2.888889e+02	1.711990e-06
3.000000e+02	1.535886e-06
3.111111e+02	1.407203e-06
3.222222e+02	1.278718e-06
3.333333e+02	1.188237e-06
3.444444e+02	1.142092e-06
3.555556e+02	1.006943e-06
3.666667e+02	8.711205e-07
3.777778e+02	6.885658e-07
3.888889e+02	5.166310e-07
4.000000e+02	4.294563e-07
4.111111e+02	3.175355e-07
4.222222e+02	2.561810e-07
4.333333e+02	1.913613e-07
4.444444e+02	1.523305e-07
4.555556e+02	1.137021e-07
4.666667e+02	8.374304e-08
4.777778e+02	6.052990e-08
4.888889e+02	4.110837e-08
5.000000e+02	2.844106e-08
5.111111e+02	1.513461e-08
5.222222e+02	9.331399e-09
5.333333e+02	5.112164e-09
5.444444e+02	2.652756e-09
5.555556e+02	1.308788e-09
5.666667e+02	4.616834e-10
5.777778e+02	1.440348e-10
5.888889e+02	6.513583e-11
6.000000e+02	9.800638e-12
6.111111e+02	6.080865e-13
6.222222e+02	0.000000e+00
6.333333e+02	0.000000e+00
6.444444e+02	0.000000e+00
6.555556e+02	0.000000e+00
6.666667e+02	0.000000e+00
6.777778e+02	0.000000e+00
6.888889e+02	0.000000e+00
7.000000e+02	0.000000e+00
