# Turbulence energy spectra
# kappa E(kappa)
0.000000e+00	2.725296e-07
1.111111e+01	1.247867e-05
2.222222e+01	3.068576e-05
3.333333e+01	2.299995e-05
4.444444e+01	2.678530e-05
5.555556e+01	2.203352e-05
6.666667e+01	1.743443e-05
7.777778e+01	1.346970e-05
8.888889e+01	1.174375e-05
1.000000e+02	1.102449e-05
1.111111e+02	8.235047e-06
1.222222e+02	7.139656e-06
1.333333e+02	6.179648e-06
1.444444e+02	5.365095e-06
1.555556e+02	4.481133e-06
1.666667e+02	3.632278e-06
1.777778e+02	3.621054e-06
1.888889e+02	3.053342e-06
2.000000e+02	2.657301e-06
2.111111e+02	2.208652e-06
2.222222e+02	2.078804e-06
2.333333e+02	1.834186e-06
2.444444e+02	1.558697e-06
2.555556e+02	1.398671e-06
2.666667e+02	1.237721e-06
2.777778e+02	1.200599e-06
2.888889e+02	1.057916e-06
3.000000e+02	9.640489e-07
3.111111e+02	8.680663e-07
3.222222e+02	7.768156e-07
3.333333e+02	7.155587e-07
3.444444e+02	6.866922e-07
3.555556e+02	6.088249e-07
3.666667e+02	5.076240e-07
3.777778e+02	4.142712e-07
3.888889e+02	3.096746e-07
4.000000e+02	2.509577e-07
4.111111e+02	1.849576e-07
4.222222e+02	1.481992e-07
4.333333e+02	1.104995e-07
4.444444e+02	8.648257e-08
4.555556e+02	6.581819e-08
4.666667e+02	4.717892e-08
4.777778e+02	3.351822e-08
4.888889e+02	2.268964e-08
5.000000e+02	1.556338e-08
5.111111e+02	8.319480e-09
5.222222e+02	4.935997e-09
5.333333e+02	2.649301e-09
5.444444e+02	1.303820e-09
5.555556e+02	6.525284e-10
5.666667e+02	2.247249e-10
5.777778e+02	7.405123e-11
5.888889e+02	3.252116e-11
6.000000e+02	5.795228e-12
6.111111e+02	2.185232e-13
6.222222e+02	0.000000e+00
6.333333e+02	0.000000e+00
6.444444e+02	0.000000e+00
6.555556e+02	0.000000e+00
6.666667e+02	0.000000e+00
6.777778e+02	0.000000e+00
6.888889e+02	0.000000e+00
7.000000e+02	0.000000e+00
