# Turbulence energy spectra
# kappa E(kappa)
0.000000e+00	2.725296e-07
1.111111e+01	1.357798e-05
2.222222e+01	4.056320e-05
3.333333e+01	3.075268e-05
4.444444e+01	3.425219e-05
5.555556e+01	3.130429e-05
6.666667e+01	2.342925e-05
7.777778e+01	1.922966e-05
8.888889e+01	1.616945e-05
1.000000e+02	1.631980e-05
1.111111e+02	1.214009e-05
1.222222e+02	1.004939e-05
1.333333e+02	8.680599e-06
1.444444e+02	7.488284e-06
1.555556e+02	6.738292e-06
1.666667e+02	5.343870e-06
1.777778e+02	5.272115e-06
1.888889e+02	4.443437e-06
2.000000e+02	4.046498e-06
2.111111e+02	3.288668e-06
2.222222e+02	3.020353e-06
2.333333e+02	2.821154e-06
2.444444e+02	2.496623e-06
2.555556e+02	2.180109e-06
2.666667e+02	1.964135e-06
2.777778e+02	1.895267e-06
2.888889e+02	1.693707e-06
3.000000e+02	1.519242e-06
3.111111e+02	1.390568e-06
3.222222e+02	1.265244e-06
3.333333e+02	1.173522e-06
3.444444e+02	1.129575e-06
3.555556e+02	9.948435e-07
3.666667e+02	8.606032e-07
3.777778e+02	6.800487e-07
3.888889e+02	5.106228e-07
4.000000e+02	4.242675e-07
4.111111e+02	3.131940e-07
4.222222e+02	2.530314e-07
4.333333e+02	1.887787e-07
4.444444e+02	1.502901e-07
4.555556e+02	1.121227e-07
4.666667e+02	8.265425e-08
4.777778e+02	5.970994e-08
4.888889e+02	4.050279e-08
5.000000e+02	2.803455e-08
5.111111e+02	1.493117e-08
5.222222e+02	9.220994e-09
5.333333e+02	5.028703e-09
5.444444e+02	2.609527e-09
5.555556e+02	1.289128e-09
5.666667e+02	4.532295e-10
5.777778e+02	1.423067e-10
5.888889e+02	6.472489e-11
6.000000e+02	9.508149e-12
6.111111e+02	5.976035e-13
6.222222e+02	0.000000e+00
6.333333e+02	0.000000e+00
6.444444e+02	0.000000e+00
6.555556e+02	0.000000e+00
6.666667e+02	0.000000e+00
6.777778e+02	0.000000e+00
6.888889e+02	0.000000e+00
7.000000e+02	0.000000e+00
