# Turbulence energy spectra
# kappa E(kappa)
0.000000e+00	2.725296e-07
1.111111e+01	1.374234e-05
2.222222e+01	4.225465e-05
3.333333e+01	3.207751e-05
4.444444e+01	3.564339e-05
5.555556e+01	3.277198e-05
6.666667e+01	2.477113e-05
7.777778e+01	2.017621e-05
8.888889e+01	1.714311e-05
1.000000e+02	1.732327e-05
1.111111e+02	1.282331e-05
1.222222e+02	1.052004e-05
1.333333e+02	9.130277e-06
1.444444e+02	7.986001e-06
1.555556e+02	7.152440e-06
1.666667e+02	5.630984e-06
1.777778e+02	5.569548e-06
1.888889e+02	4.717257e-06
2.000000e+02	4.262207e-06
2.111111e+02	3.491136e-06
2.222222e+02	3.180523e-06
2.333333e+02	2.989480e-06
2.444444e+02	2.682524e-06
2.555556e+02	2.322693e-06
2.666667e+02	2.110782e-06
2.777778e+02	2.007101e-06
2.888889e+02	1.801827e-06
3.000000e+02	1.615367e-06
3.111111e+02	1.496768e-06
3.222222e+02	1.351184e-06
3.333333e+02	1.269461e-06
3.444444e+02	1.209990e-06
3.555556e+02	1.068892e-06
3.666667e+02	9.253406e-07
3.777778e+02	7.321605e-07
3.888889e+02	5.490814e-07
4.000000e+02	4.570536e-07
4.111111e+02	3.407591e-07
4.222222e+02	2.734408e-07
4.333333e+02	2.049040e-07
4.444444e+02	1.630484e-07
4.555556e+02	1.217408e-07
4.666667e+02	8.954598e-08
4.777778e+02	6.455889e-08
4.888889e+02	4.437855e-08
5.000000e+02	3.060284e-08
5.111111e+02	1.618925e-08
5.222222e+02	9.937220e-09
5.333333e+02	5.565403e-09
5.444444e+02	2.873794e-09
5.555556e+02	1.420202e-09
5.666667e+02	5.067325e-10
5.777778e+02	1.531296e-10
5.888889e+02	6.600941e-11
6.000000e+02	1.115249e-11
6.111111e+02	6.276942e-13
6.222222e+02	0.000000e+00
6.333333e+02	0.000000e+00
6.444444e+02	0.000000e+00
6.555556e+02	0.000000e+00
6.666667e+02	0.000000e+00
6.777778e+02	0.000000e+00
6.888889e+02	0.000000e+00
7.000000e+02	0.000000e+00
