# Turbulence energy spectra
# kappa E(kappa)
0.000000e+00	2.725296e-07
1.111111e+01	1.500694e-05
2.222222e+01	6.418662e-05
3.333333e+01	5.196606e-05
4.444444e+01	5.759507e-05
5.555556e+01	5.104229e-05
6.666667e+01	4.504766e-05
7.777778e+01	3.267316e-05
8.888889e+01	3.089318e-05
1.000000e+02	2.877783e-05
1.111111e+02	2.234798e-05
1.222222e+02	1.874349e-05
1.333333e+02	1.732467e-05
1.444444e+02	1.427639e-05
1.555556e+02	1.233737e-05
1.666667e+02	1.020794e-05
1.777778e+02	9.905607e-06
1.888889e+02	8.779979e-06
2.000000e+02	7.903871e-06
2.111111e+02	6.469740e-06
2.222222e+02	6.051887e-06
2.333333e+02	5.707409e-06
2.444444e+02	5.017530e-06
2.555556e+02	4.537361e-06
2.666667e+02	4.114136e-06
2.777778e+02	4.003796e-06
2.888889e+02	3.536693e-06
3.000000e+02	3.236030e-06
3.111111e+02	3.050341e-06
3.222222e+02	2.823768e-06
3.333333e+02	2.558376e-06
3.444444e+02	2.513328e-06
3.555556e+02	2.294843e-06
3.666667e+02	1.969255e-06
3.777778e+02	1.554651e-06
3.888889e+02	1.181210e-06
4.000000e+02	9.800251e-07
4.111111e+02	7.367839e-07
4.222222e+02	6.001505e-07
4.333333e+02	4.608066e-07
4.444444e+02	3.656047e-07
4.555556e+02	2.816806e-07
4.666667e+02	2.064245e-07
4.777778e+02	1.492835e-07
4.888889e+02	1.037716e-07
5.000000e+02	7.284206e-08
5.111111e+02	3.868845e-08
5.222222e+02	2.316706e-08
5.333333e+02	1.251271e-08
5.444444e+02	6.560816e-09
5.555556e+02	3.296819e-09
5.666667e+02	1.297450e-09
5.777778e+02	4.585647e-10
5.888889e+02	1.736538e-10
6.000000e+02	2.842288e-11
6.111111e+02	1.258014e-12
6.222222e+02	0.000000e+00
6.333333e+02	0.000000e+00
6.444444e+02	0.000000e+00
6.555556e+02	0.000000e+00
6.666667e+02	0.000000e+00
6.777778e+02	0.000000e+00
6.888889e+02	0.000000e+00
7.000000e+02	0.000000e+00
