# Turbulence energy spectra
# kappa E(kappa)
0.000000e+00	2.725296e-07
1.111111e+01	1.396255e-05
2.222222e+01	4.470431e-05
3.333333e+01	3.402170e-05
4.444444e+01	3.775424e-05
5.555556e+01	3.479272e-05
6.666667e+01	2.687867e-05
7.777778e+01	2.152011e-05
8.888889e+01	1.861864e-05
1.000000e+02	1.876128e-05
1.111111e+02	1.378234e-05
1.222222e+02	1.116855e-05
1.333333e+02	9.815096e-06
1.444444e+02	8.753491e-06
1.555556e+02	7.754815e-06
1.666667e+02	6.029635e-06
1.777778e+02	6.037398e-06
1.888889e+02	5.092211e-06
2.000000e+02	4.641667e-06
2.111111e+02	3.719800e-06
2.222222e+02	3.438137e-06
2.333333e+02	3.246184e-06
2.444444e+02	2.939400e-06
2.555556e+02	2.537297e-06
2.666667e+02	2.342989e-06
2.777778e+02	2.178391e-06
2.888889e+02	1.954825e-06
3.000000e+02	1.754332e-06
3.111111e+02	1.645079e-06
3.222222e+02	1.498588e-06
3.333333e+02	1.403919e-06
3.444444e+02	1.338473e-06
3.555556e+02	1.179175e-06
3.666667e+02	1.020831e-06
3.777778e+02	8.172882e-07
3.888889e+02	6.078460e-07
4.000000e+02	5.010428e-07
4.111111e+02	3.821463e-07
4.222222e+02	3.050199e-07
4.333333e+02	2.283035e-07
4.444444e+02	1.811651e-07
4.555556e+02	1.342821e-07
4.666667e+02	1.015992e-07
4.777778e+02	7.271062e-08
4.888889e+02	5.018862e-08
5.000000e+02	3.441314e-08
5.111111e+02	1.831922e-08
5.222222e+02	1.134733e-08
5.333333e+02	6.418053e-09
5.444444e+02	3.197037e-09
5.555556e+02	1.622460e-09
5.666667e+02	5.737567e-10
5.777778e+02	1.694950e-10
5.888889e+02	7.088387e-11
6.000000e+02	1.255485e-11
6.111111e+02	5.959429e-13
6.222222e+02	0.000000e+00
6.333333e+02	0.000000e+00
6.444444e+02	0.000000e+00
6.555556e+02	0.000000e+00
6.666667e+02	0.000000e+00
6.777778e+02	0.000000e+00
6.888889e+02	0.000000e+00
7.000000e+02	0.000000e+00
