0.04455 	1.00018 	0.0277497 	0 	0.00442319
0.0451 	1.00018 	0.0277286 	0 	0.00447819
0.04565 	1.00018 	0.0277076 	0 	0.00453319
0.0462 	1.00018 	0.0276866 	0 	0.00458819
0.04675 	1.00018 	0.0276655 	0 	0.00464319
0.0473 	1.00018 	0.0276445 	0 	0.0046982
0.04785 	1.00018 	0.0276235 	0 	0.0047532
0.0484 	1.00018 	0.0276025 	0 	0.0048082
0.04895 	1.00018 	0.0275814 	0 	0.0048632
0.0495 	1.00018 	0.0275604 	0 	0.0049182
0.05005 	1.00018 	0.0275393 	0 	0.00497323
0.0506 	1.00018 	0.0275171 	0 	0.00502856
0.05115 	1.00018 	0.027495 	0 	0.00508388
0.0517 	1.00018 	0.0274728 	0 	0.00513921
0.05225 	1.00018 	0.0274507 	0 	0.00519454
0.0528 	1.00018 	0.0274286 	0 	0.00524986
0.05335 	1.00018 	0.0274064 	0 	0.00530519
0.0539 	1.00018 	0.0273843 	0 	0.00536051
0.05445 	1.00018 	0.0273621 	0 	0.00541584
0.055 	1.00018 	0.02734 	0 	0.00547116
0.05555 	1.00018 	0.0273179 	0 	0.00552649
0.0561 	1.00018 	0.0272957 	0 	0.00558182
0.05665 	1.00018 	0.0272736 	0 	0.00563714
0.0572 	1.00018 	0.0272514 	0 	0.00569247
0.05775 	1.00018 	0.0272293 	0 	0.00574779
0.0583 	1.00018 	0.0272072 	0 	0.00580312
0.05885 	1.00018 	0.027185 	0 	0.00585844
0.0594 	1.00018 	0.0271629 	0 	0.00591377
0.05995 	1.00018 	0.0271408 	0 	0.0059691
0.0605 	1.00018 	0.0271178 	0 	0.0060248
0.06105 	1.00018 	0.0270947 	0 	0.00608055
0.0616 	1.00018 	0.0270717 	0 	0.00613629
0.06215 	1.00018 	0.0270487 	0 	0.00619204
0.0627 	1.00018 	0.0270256 	0 	0.00624778
0.06325 	1.00018 	0.0270026 	0 	0.00630353
0.0638 	1.00018 	0.0269795 	0 	0.00635927
0.06435 	1.00018 	0.0269565 	0 	0.00641502
0.0649 	1.00018 	0.0269334 	0 	0.00647076
0.06545 	1.00018 	0.0269104 	0 	0.00652651
0.066 	1.00018 	0.0268874 	0 	0.00658225
0.06655 	1.00018 	0.0268643 	0 	0.006638
0.0671 	1.00018 	0.0268413 	0 	0.00669374
0.06765 	1.00018 	0.0268182 	0 	0.00674949
0.0682 	1.00018 	0.0267952 	0 	0.00680523
0.06875 	1.00018 	0.0267721 	0 	0.00686098
0.0693 	1.00018 	0.0267491 	0 	0.00691672
0.06985 	1.00018 	0.026726 	0 	0.00697247
0.0704 	1.00018 	0.0267029 	0 	0.00702857
0.07095 	1.00018 	0.0266797 	0 	0.0070848
0.0715 	1.00018 	0.0266566 	0 	0.00714104
0.07205 	1.00018 	0.0266334 	0 	0.00719727
0.0726 	1.00018 	0.0266102 	0 	0.00725351
0.07315 	1.00018 	0.0265871 	0 	0.00730975
0.0737 	1.00018 	0.0265639 	0 	0.00736598
0.07425 	1.00018 	0.0265407 	0 	0.00742222
0.0748 	1.00018 	0.0265176 	0 	0.00747845
0.07535 	1.00018 	0.0264944 	0 	0.00753469
0.0759 	1.00018 	0.0264712 	0 	0.00759093
0.07645 	1.00018 	0.0264481 	0 	0.00764716
0.077 	1.00018 	0.0264249 	0 	0.0077034
0.07755 	1.00018 	0.0264017 	0 	0.00775963
0.0781 	1.00018 	0.0263786 	0 	0.00781587
0.07865 	1.00018 	0.0263554 	0 	0.00787211
0.0792 	1.00018 	0.0263322 	0 	0.00792834
0.07975 	1.00018 	0.0263091 	0 	0.00798458
0.0803 	1.00018 	0.0262859 	0 	0.00804109
0.08085 	1.00018 	0.0262627 	0 	0.00809784
0.0814 	1.00018 	0.0262395 	0 	0.00815458
0.08195 	1.00018 	0.0262163 	0 	0.00821133
0.0825 	1.00018 	0.0261932 	0 	0.00826808
0.08305 	1.00018 	0.02617 	0 	0.00832482
0.0836 	1.00018 	0.0261468 	0 	0.00838157
0.08415 	1.00018 	0.0261236 	0 	0.00843832
0.0847 	1.00018 	0.0261004 	0 	0.00849506
0.08525 	1.00018 	0.0260773 	0 	0.00855181
0.0858 	1.00018 	0.0260541 	0 	0.00860856
0.08635 	1.00018 	0.0260309 	0 	0.0086653
0.0869 	1.00018 	0.0260077 	0 	0.00872205
0.08745 	1.00018 	0.0259845 	0 	0.00877879
0.088 	1.00018 	0.0259614 	0 	0.00883554
0.08855 	1.00018 	0.0259382 	0 	0.00889229
0.0891 	1.00018 	0.025915 	0 	0.00894903
0.08965 	1.00018 	0.0258918 	0 	0.00900578
0.0902 	1.00018 	0.0258686 	0 	0.00906272
0.09075 	1.00018 	0.0258453 	0 	0.00911999
0.0913 	1.00018 	0.025822 	0 	0.00917726
0.09185 	1.00018 	0.0257987 	0 	0.00923453
0.0924 	1.00018 	0.0257754 	0 	0.0092918
0.09295 	1.00018 	0.0257521 	0 	0.00934908
0.0935 	1.00018 	0.0257288 	0 	0.00940635
0.09405 	1.00018 	0.0257055 	0 	0.00946362
0.0946 	1.00018 	0.0256822 	0 	0.00952089
0.09515 	1.00018 	0.0256589 	0 	0.00957816
0.0957 	1.00018 	0.0256356 	0 	0.00963543
0.09625 	1.00018 	0.0256123 	0 	0.00969271
0.0968 	1.00018 	0.025589 	0 	0.00974998
0.09735 	1.00018 	0.0255657 	0 	0.00980725
0.0979 	1.00018 	0.0255424 	0 	0.00986452
0.09845 	1.00018 	0.0255192 	0 	0.00992179
0.099 	1.00018 	0.0254959 	0 	0.00997906
0.09955 	1.00018 	0.0254726 	0 	0.0100363
0.1001 	1.00018 	0.0254492 	0 	0.0100937
0.10065 	1.00018 	0.0254257 	0 	0.0101515
0.1012 	1.00018 	0.0254022 	0 	0.0102093
0.10175 	1.00018 	0.0253787 	0 	0.010267
0.1023 	1.00018 	0.0253553 	0 	0.0103248
0.10285 	1.00018 	0.0253318 	0 	0.0103826
0.1034 	1.00018 	0.0253083 	0 	0.0104404
0.10395 	1.00018 	0.0252848 	0 	0.0104981
0.1045 	1.00018 	0.0252613 	0 	0.0105559
0.10505 	1.00018 	0.0252378 	0 	0.0106137
0.1056 	1.00018 	0.0252143 	0 	0.0106715
0.10615 	1.00018 	0.0251908 	0 	0.0107292
0.1067 	1.00018 	0.0251673 	0 	0.010787
0.10725 	1.00018 	0.0251438 	0 	0.0108448
0.1078 	1.00018 	0.0251203 	0 	0.0109026
0.10835 	1.00018 	0.0250968 	0 	0.0109603
0.1089 	1.00018 	0.0250733 	0 	0.0110181
0.10945 	1.00018 	0.0250498 	0 	0.0110759
0.11 	1.00018 	0.0250263 	0 	0.0111337
0.11055 	1.00018 	0.0250026 	0 	0.011192
0.1111 	1.00018 	0.0249789 	0 	0.0112503
0.11165 	1.00018 	0.0249551 	0 	0.0113086
0.1122 	1.00018 	0.0249314 	0 	0.0113669
0.11275 	1.00018 	0.0249076 	0 	0.0114252
0.1133 	1.00018 	0.0248839 	0 	0.0114835
0.11385 	1.00018 	0.0248602 	0 	0.0115418
0.1144 	1.00018 	0.0248364 	0 	0.0116001
0.11495 	1.00018 	0.0248127 	0 	0.0116585
0.1155 	1.00018 	0.024789 	0 	0.0117168
0.11605 	1.00018 	0.0247652 	0 	0.0117751
0.1166 	1.00018 	0.0247415 	0 	0.0118334
0.11715 	1.00018 	0.0247177 	0 	0.0118917
0.1177 	1.00018 	0.024694 	0 	0.01195
0.11825 	1.00018 	0.0246703 	0 	0.0120083
0.1188 	1.00018 	0.0246465 	0 	0.0120666
0.11935 	1.00018 	0.0246228 	0 	0.0121249
0.1199 	1.00018 	0.024599 	0 	0.0121832
0.12045 	1.00018 	0.0245751 	0 	0.012242
0.121 	1.00018 	0.0245511 	0 	0.0123009
0.12155 	1.00018 	0.0245271 	0 	0.0123597
0.1221 	1.00018 	0.0245031 	0 	0.0124186
0.12265 	1.00018 	0.0244791 	0 	0.0124775
0.1232 	1.00018 	0.0244551 	0 	0.0125363
0.12375 	1.00018 	0.0244311 	0 	0.0125952
0.1243 	1.00018 	0.0244071 	0 	0.0126541
0.12485 	1.00018 	0.0243831 	0 	0.0127129
0.1254 	1.00018 	0.0243591 	0 	0.0127718
0.12595 	1.00018 	0.0243351 	0 	0.0128307
0.1265 	1.00018 	0.0243111 	0 	0.0128895
0.12705 	1.00018 	0.024287 	0 	0.0129484
0.1276 	1.00018 	0.024263 	0 	0.0130073
0.12815 	1.00018 	0.024239 	0 	0.0130661
0.1287 	1.00018 	0.024215 	0 	0.013125
0.12925 	1.00018 	0.024191 	0 	0.0131839
0.1298 	1.00018 	0.024167 	0 	0.0132428
0.13035 	1.00018 	0.0241428 	0 	0.013302
0.1309 	1.00018 	0.0241186 	0 	0.0133614
0.13145 	1.00018 	0.0240943 	0 	0.0134209
0.132 	1.00018 	0.02407 	0 	0.0134804
0.13255 	1.00018 	0.0240457 	0 	0.0135398
0.1331 	1.00018 	0.0240214 	0 	0.0135993
0.13365 	1.00018 	0.0239971 	0 	0.0136587
0.1342 	1.00018 	0.0239729 	0 	0.0137182
0.13475 	1.00018 	0.0239486 	0 	0.0137776
0.1353 	1.00018 	0.0239243 	0 	0.0138371
0.13585 	1.00018 	0.0239 	0 	0.0138965
0.1364 	1.00018 	0.0238757 	0 	0.013956
0.13695 	1.00018 	0.0238514 	0 	0.0140154
0.1375 	1.00018 	0.0238271 	0 	0.0140749
0.13805 	1.00018 	0.0238029 	0 	0.0141343
0.1386 	1.00018 	0.0237786 	0 	0.0141938
0.13915 	1.00018 	0.0237543 	0 	0.0142532
0.1397 	1.00018 	0.02373 	0 	0.0143127
0.14025 	1.00018 	0.0237056 	0 	0.0143724
0.1408 	1.00018 	0.023681 	0 	0.0144325
0.14135 	1.00018 	0.0236564 	0 	0.0144926
0.1419 	1.00018 	0.0236318 	0 	0.0145527
0.14245 	1.00018 	0.0236072 	0 	0.0146128
0.143 	1.00018 	0.0235826 	0 	0.0146729
0.14355 	1.00018 	0.023558 	0 	0.014733
0.1441 	1.00018 	0.0235334 	0 	0.0147931
0.14465 	1.00018 	0.0235089 	0 	0.0148532
0.1452 	1.00018 	0.0234843 	0 	0.0149133
0.14575 	1.00018 	0.0234597 	0 	0.0149734
0.1463 	1.00018 	0.0234351 	0 	0.0150334
0.14685 	1.00018 	0.0234105 	0 	0.0150935
0.1474 	1.00018 	0.0233859 	0 	0.0151536
0.14795 	1.00018 	0.0233613 	0 	0.0152137
0.1485 	1.00018 	0.0233367 	0 	0.0152738
0.14905 	1.00018 	0.0233121 	0 	0.0153339
0.1496 	1.00018 	0.0232875 	0 	0.015394
0.15015 	1.00018 	0.0232629 	0 	0.0154543
0.1507 	1.00018 	0.0232379 	0 	0.015515
0.15125 	1.00018 	0.023213 	0 	0.0155758
0.1518 	1.00018 	0.0231881 	0 	0.0156365
0.15235 	1.00018 	0.0231632 	0 	0.0156973
0.1529 	1.00018 	0.0231383 	0 	0.0157581
0.15345 	1.00018 	0.0231133 	0 	0.0158188
0.154 	1.00018 	0.0230884 	0 	0.0158796
0.15455 	1.00018 	0.0230635 	0 	0.0159403
0.1551 	1.00018 	0.0230386 	0 	0.0160011
0.15565 	1.00018 	0.0230136 	0 	0.0160618
0.1562 	1.00018 	0.0229887 	0 	0.0161226
0.15675 	1.00018 	0.0229638 	0 	0.0161833
0.1573 	1.00018 	0.0229389 	0 	0.0162441
0.15785 	1.00018 	0.0229139 	0 	0.0163049
0.1584 	1.00018 	0.022889 	0 	0.0163656
0.15895 	1.00018 	0.0228641 	0 	0.0164264
0.1595 	1.00018 	0.0228392 	0 	0.0164871
0.16005 	1.00018 	0.0228142 	0 	0.0165479
0.1606 	1.00018 	0.0227889 	0 	0.0166094
0.16115 	1.00018 	0.0227637 	0 	0.0166708
0.1617 	1.00018 	0.0227384 	0 	0.0167322
0.16225 	1.00018 	0.0227131 	0 	0.0167936
0.1628 	1.00018 	0.0226878 	0 	0.0168551
0.16335 	1.00018 	0.0226625 	0 	0.0169165
0.1639 	1.00018 	0.0226373 	0 	0.0169779
0.16445 	1.00018 	0.022612 	0 	0.0170393
0.165 	1.00018 	0.0225867 	0 	0.0171008
0.16555 	1.00018 	0.0225614 	0 	0.0171622
0.1661 	1.00018 	0.0225361 	0 	0.0172236
0.16665 	1.00018 	0.0225109 	0 	0.017285
0.1672 	1.00018 	0.0224856 	0 	0.0173465
0.16775 	1.00018 	0.0224603 	0 	0.0174079
0.1683 	1.00018 	0.022435 	0 	0.0174693
0.16885 	1.00018 	0.0224097 	0 	0.0175307
0.1694 	1.00018 	0.0223844 	0 	0.0175922
0.16995 	1.00018 	0.0223592 	0 	0.0176536
0.1705 	1.00018 	0.0223336 	0 	0.0177157
0.17105 	1.00018 	0.0223079 	0 	0.0177778
0.1716 	1.00018 	0.0222823 	0 	0.0178399
0.17215 	1.00018 	0.0222566 	0 	0.017902
0.1727 	1.00018 	0.022231 	0 	0.0179641
0.17325 	1.00018 	0.0222053 	0 	0.0180263
0.1738 	1.00018 	0.0221797 	0 	0.0180884
0.17435 	1.00018 	0.022154 	0 	0.0181505
0.1749 	1.00018 	0.0221283 	0 	0.0182126
0.17545 	1.00018 	0.0221027 	0 	0.0182747
0.176 	1.00018 	0.022077 	0 	0.0183369
0.17655 	1.00018 	0.0220514 	0 	0.018399
0.1771 	1.00018 	0.0220257 	0 	0.0184611
0.17765 	1.00018 	0.0220001 	0 	0.0185232
0.1782 	1.00018 	0.0219744 	0 	0.0185854
0.17875 	1.00018 	0.0219488 	0 	0.0186475
0.1793 	1.00018 	0.0219231 	0 	0.0187096
0.17985 	1.00018 	0.0218975 	0 	0.0187717
0.1804 	1.00018 	0.0218716 	0 	0.0188344
0.18095 	1.00018 	0.0218455 	0 	0.0188972
0.1815 	1.00018 	0.0218195 	0 	0.0189601
0.18205 	1.00018 	0.0217935 	0 	0.0190229
0.1826 	1.00018 	0.0217674 	0 	0.0190858
0.18315 	1.00018 	0.0217414 	0 	0.0191486
0.1837 	1.00018 	0.0217154 	0 	0.0192115
0.18425 	1.00018 	0.0216893 	0 	0.0192744
0.1848 	1.00018 	0.0216633 	0 	0.0193372
0.18535 	1.00018 	0.0216373 	0 	0.0194001
0.1859 	1.00018 	0.0216112 	0 	0.0194629
0.18645 	1.00018 	0.0215852 	0 	0.0195258
0.187 	1.00018 	0.0215592 	0 	0.0195886
0.18755 	1.00018 	0.0215331 	0 	0.0196515
0.1881 	1.00018 	0.0215071 	0 	0.0197143
0.18865 	1.00018 	0.0214811 	0 	0.0197772
0.1892 	1.00018 	0.021455 	0 	0.01984
0.18975 	1.00018 	0.021429 	0 	0.0199029
0.1903 	1.00018 	0.0214027 	0 	0.0199662
0.19085 	1.00018 	0.0213763 	0 	0.0200298
0.1914 	1.00018 	0.0213499 	0 	0.0200934
0.19195 	1.00018 	0.0213234 	0 	0.020157
0.1925 	1.00018 	0.021297 	0 	0.0202206
0.19305 	1.00018 	0.0212705 	0 	0.0202842
0.1936 	1.00018 	0.0212441 	0 	0.0203478
0.19415 	1.00018 	0.0212177 	0 	0.0204114
0.1947 	1.00018 	0.0211912 	0 	0.020475
0.19525 	1.00018 	0.0211648 	0 	0.0205386
0.1958 	1.00018 	0.0211383 	0 	0.0206022
0.19635 	1.00018 	0.0211119 	0 	0.0206658
0.1969 	1.00018 	0.0210855 	0 	0.0207294
0.19745 	1.00018 	0.021059 	0 	0.020793
0.198 	1.00018 	0.0210326 	0 	0.0208566
0.19855 	1.00018 	0.0210061 	0 	0.0209202
0.1991 	1.00018 	0.0209797 	0 	0.0209838
0.19965 	1.00018 	0.0209533 	0 	0.0210474
0.2002 	1.00018 	0.0209267 	0 	0.0211112
0.20075 	1.00018 	0.0208998 	0 	0.0211756
0.2013 	1.00018 	0.0208729 	0 	0.02124
0.20185 	1.00018 	0.0208461 	0 	0.0213044
0.2024 	1.00018 	0.0208192 	0 	0.0213687
0.20295 	1.00018 	0.0207923 	0 	0.0214331
0.2035 	1.00018 	0.0207655 	0 	0.0214975
0.20405 	1.00018 	0.0207386 	0 	0.0215618
0.2046 	1.00018 	0.0207117 	0 	0.0216262
0.20515 	1.00018 	0.0206849 	0 	0.0216906
0.2057 	1.00018 	0.020658 	0 	0.0217549
0.20625 	1.00018 	0.0206311 	0 	0.0218193
0.2068 	1.00018 	0.0206043 	0 	0.0218837
0.20735 	1.00018 	0.0205774 	0 	0.021948
0.2079 	1.00018 	0.0205506 	0 	0.0220124
0.20845 	1.00018 	0.0205237 	0 	0.0220768
0.209 	1.00018 	0.0204968 	0 	0.0221412
0.20955 	1.00018 	0.02047 	0 	0.0222055
0.2101 	1.00018 	0.020443 	0 	0.02227
0.21065 	1.00018 	0.0204157 	0 	0.0223352
0.2112 	1.00018 	0.0203884 	0 	0.0224004
0.21175 	1.00018 	0.0203611 	0 	0.0224656
0.2123 	1.00018 	0.0203338 	0 	0.0225308
0.21285 	1.00018 	0.0203065 	0 	0.022596
0.2134 	1.00018 	0.0202792 	0 	0.0226612
0.21395 	1.00018 	0.0202519 	0 	0.0227264
0.2145 	1.00018 	0.0202246 	0 	0.0227916
0.21505 	1.00018 	0.0201973 	0 	0.0228567
0.2156 	1.00018 	0.02017 	0 	0.0229219
0.21615 	1.00018 	0.0201427 	0 	0.0229871
0.2167 	1.00018 	0.0201154 	0 	0.0230523
0.21725 	1.00018 	0.0200881 	0 	0.0231175
0.2178 	1.00018 	0.0200608 	0 	0.0231827
0.21835 	1.00018 	0.0200335 	0 	0.0232479
0.2189 	1.00018 	0.0200062 	0 	0.0233131
0.21945 	1.00018 	0.0199789 	0 	0.0233783
0.22 	1.00018 	0.0199516 	0 	0.0234434
0.22055 	1.00018 	0.0199239 	0 	0.0235095
0.2211 	1.00018 	0.0198961 	0 	0.0235755
0.22165 	1.00018 	0.0198684 	0 	0.0236416
0.2222 	1.00018 	0.0198406 	0 	0.0237076
0.22275 	1.00018 	0.0198129 	0 	0.0237737
0.2233 	1.00018 	0.0197851 	0 	0.0238397
0.22385 	1.00018 	0.0197574 	0 	0.0239057
0.2244 	1.00018 	0.0197296 	0 	0.0239718
0.22495 	1.00018 	0.0197019 	0 	0.0240378
0.2255 	1.00018 	0.0196741 	0 	0.0241039
0.22605 	1.00018 	0.0196464 	0 	0.0241699
0.2266 	1.00018 	0.0196187 	0 	0.0242359
0.22715 	1.00018 	0.0195909 	0 	0.024302
0.2277 	1.00018 	0.0195632 	0 	0.024368
0.22825 	1.00018 	0.0195354 	0 	0.0244341
0.2288 	1.00018 	0.0195077 	0 	0.0245001
0.22935 	1.00018 	0.0194799 	0 	0.0245661
0.2299 	1.00018 	0.0194522 	0 	0.0246322
0.23045 	1.00018 	0.019424 	0 	0.0246989
0.231 	1.00018 	0.0193958 	0 	0.0247659
0.23155 	1.00018 	0.0193676 	0 	0.0248328
0.2321 	1.00018 	0.0193394 	0 	0.0248997
0.23265 	1.00018 	0.0193112 	0 	0.0249666
0.2332 	1.00018 	0.019283 	0 	0.0250335
0.23375 	1.00018 	0.0192548 	0 	0.0251004
0.2343 	1.00018 	0.0192266 	0 	0.0251673
0.23485 	1.00018 	0.0191984 	0 	0.0252342
0.2354 	1.00018 	0.0191702 	0 	0.0253011
0.23595 	1.00018 	0.0191419 	0 	0.025368
0.2365 	1.00018 	0.0191137 	0 	0.025435
0.23705 	1.00018 	0.0190855 	0 	0.0255019
0.2376 	1.00018 	0.0190573 	0 	0.0255688
0.23815 	1.00018 	0.0190291 	0 	0.0256357
0.2387 	1.00018 	0.0190009 	0 	0.0257026
0.23925 	1.00018 	0.0189727 	0 	0.0257695
0.2398 	1.00018 	0.0189445 	0 	0.0258364
0.24035 	1.00018 	0.018916 	0 	0.0259039
0.2409 	1.00018 	0.0188873 	0 	0.0259717
0.24145 	1.00018 	0.0188586 	0 	0.0260395
0.242 	1.00018 	0.0188299 	0 	0.0261073
0.24255 	1.00018 	0.0188012 	0 	0.0261751
0.2431 	1.00018 	0.0187725 	0 	0.026243
0.24365 	1.00018 	0.0187438 	0 	0.0263108
0.2442 	1.00018 	0.0187151 	0 	0.0263786
0.24475 	1.00018 	0.0186864 	0 	0.0264464
0.2453 	1.00018 	0.0186577 	0 	0.0265142
0.24585 	1.00018 	0.018629 	0 	0.026582
0.2464 	1.00018 	0.0186003 	0 	0.0266498
0.24695 	1.00018 	0.0185716 	0 	0.0267176
0.2475 	1.00018 	0.0185429 	0 	0.0267854
0.24805 	1.00018 	0.0185143 	0 	0.0268532
0.2486 	1.00018 	0.0184856 	0 	0.026921
0.24915 	1.00018 	0.0184569 	0 	0.0269889
0.2497 	1.00018 	0.0184282 	0 	0.0270567
0.25025 	1.00018 	0.0183993 	0 	0.0271249
0.2508 	1.00018 	0.0183701 	0 	0.0271936
0.25135 	1.00018 	0.0183409 	0 	0.0272624
0.2519 	1.00018 	0.0183117 	0 	0.0273311
0.25245 	1.00018 	0.0182825 	0 	0.0273999
0.253 	1.00018 	0.0182533 	0 	0.0274686
0.25355 	1.00018 	0.0182241 	0 	0.0275374
0.2541 	1.00018 	0.018195 	0 	0.0276061
0.25465 	1.00018 	0.0181658 	0 	0.0276748
0.2552 	1.00018 	0.0181366 	0 	0.0277436
0.25575 	1.00018 	0.0181074 	0 	0.0278123
0.2563 	1.00018 	0.0180782 	0 	0.0278811
0.25685 	1.00018 	0.018049 	0 	0.0279498
0.2574 	1.00018 	0.0180198 	0 	0.0280185
0.25795 	1.00018 	0.0179907 	0 	0.0280873
0.2585 	1.00018 	0.0179615 	0 	0.028156
0.25905 	1.00018 	0.0179323 	0 	0.0282248
0.2596 	1.00018 	0.0179031 	0 	0.0282935
0.26015 	1.00018 	0.0178738 	0 	0.0283625
0.2607 	1.00018 	0.0178441 	0 	0.0284323
0.26125 	1.00018 	0.0178144 	0 	0.028502
0.2618 	1.00018 	0.0177847 	0 	0.0285718
0.26235 	1.00018 	0.0177551 	0 	0.0286415
0.2629 	1.00018 	0.0177254 	0 	0.0287112
0.26345 	1.00018 	0.0176957 	0 	0.028781
0.264 	1.00018 	0.017666 	0 	0.0288507
0.26455 	1.00018 	0.0176363 	0 	0.0289205
0.2651 	1.00018 	0.0176067 	0 	0.0289902
0.26565 	1.00018 	0.017577 	0 	0.0290599
0.2662 	1.00018 	0.0175473 	0 	0.0291297
0.26675 	1.00018 	0.0175176 	0 	0.0291994
0.2673 	1.00018 	0.017488 	0 	0.0292692
0.26785 	1.00018 	0.0174583 	0 	0.0293389
0.2684 	1.00018 	0.0174286 	0 	0.0294087
0.26895 	1.00018 	0.0173989 	0 	0.0294784
0.2695 	1.00018 	0.0173692 	0 	0.0295481
0.27005 	1.00018 	0.0173395 	0 	0.029618
0.2706 	1.00018 	0.0173093 	0 	0.0296888
0.27115 	1.00018 	0.0172792 	0 	0.0297595
0.2717 	1.00018 	0.017249 	0 	0.0298303
0.27225 	1.00018 	0.0172188 	0 	0.0299011
0.2728 	1.00018 	0.0171886 	0 	0.0299719
0.27335 	1.00018 	0.0171584 	0 	0.0300427
0.2739 	1.00018 	0.0171282 	0 	0.0301134
0.27445 	1.00018 	0.0170981 	0 	0.0301842
0.275 	1.00018 	0.0170679 	0 	0.030255
0.27555 	1.00018 	0.0170377 	0 	0.0303258
0.2761 	1.00018 	0.0170075 	0 	0.0303966
0.27665 	1.00018 	0.0169773 	0 	0.0304673
