# Turbulence energy spectra
# kappa E(kappa)
0.000000e+00	2.725296e-07
1.111111e+01	1.295165e-05
2.222222e+01	3.478940e-05
3.333333e+01	2.621615e-05
4.444444e+01	2.984142e-05
5.555556e+01	2.586992e-05
6.666667e+01	1.966783e-05
7.777778e+01	1.587733e-05
8.888889e+01	1.333675e-05
1.000000e+02	1.293091e-05
1.111111e+02	9.753367e-06
1.222222e+02	8.352956e-06
1.333333e+02	7.188774e-06
1.444444e+02	6.108062e-06
1.555556e+02	5.470169e-06
1.666667e+02	4.267156e-06
1.777778e+02	4.298838e-06
1.888889e+02	3.634148e-06
2.000000e+02	3.252934e-06
2.111111e+02	2.638745e-06
2.222222e+02	2.438766e-06
2.333333e+02	2.225750e-06
2.444444e+02	1.920156e-06
2.555556e+02	1.709708e-06
2.666667e+02	1.545723e-06
2.777778e+02	1.457312e-06
2.888889e+02	1.305241e-06
3.000000e+02	1.182911e-06
3.111111e+02	1.082660e-06
3.222222e+02	9.753690e-07
3.333333e+02	8.886391e-07
3.444444e+02	8.585353e-07
3.555556e+02	7.763679e-07
3.666667e+02	6.434648e-07
3.777778e+02	5.115524e-07
3.888889e+02	3.891905e-07
4.000000e+02	3.212698e-07
4.111111e+02	2.348418e-07
4.222222e+02	1.878799e-07
4.333333e+02	1.420050e-07
4.444444e+02	1.081072e-07
4.555556e+02	8.332363e-08
4.666667e+02	6.114605e-08
4.777778e+02	4.213398e-08
4.888889e+02	2.946918e-08
5.000000e+02	1.976143e-08
5.111111e+02	1.094379e-08
5.222222e+02	6.538569e-09
5.333333e+02	3.465071e-09
5.444444e+02	1.668255e-09
5.555556e+02	9.472199e-10
5.666667e+02	3.204056e-10
5.777778e+02	1.019613e-10
5.888889e+02	4.424661e-11
6.000000e+02	6.947195e-12
6.111111e+02	4.635713e-13
6.222222e+02	0.000000e+00
6.333333e+02	0.000000e+00
6.444444e+02	0.000000e+00
6.555556e+02	0.000000e+00
6.666667e+02	0.000000e+00
6.777778e+02	0.000000e+00
6.888889e+02	0.000000e+00
7.000000e+02	0.000000e+00
