# Turbulence energy spectra
# kappa E(kappa)
0.000000e+00	2.725296e-07
1.111111e+01	1.516969e-05
2.222222e+01	7.061603e-05
3.333333e+01	5.926460e-05
4.444444e+01	6.497433e-05
5.555556e+01	5.879243e-05
6.666667e+01	5.100788e-05
7.777778e+01	3.708740e-05
8.888889e+01	3.558588e-05
1.000000e+02	3.331982e-05
1.111111e+02	2.627339e-05
1.222222e+02	2.174746e-05
1.333333e+02	1.983364e-05
1.444444e+02	1.658101e-05
1.555556e+02	1.449781e-05
1.666667e+02	1.227331e-05
1.777778e+02	1.167886e-05
1.888889e+02	1.026564e-05
2.000000e+02	9.125916e-06
2.111111e+02	7.689120e-06
2.222222e+02	7.148167e-06
2.333333e+02	6.772576e-06
2.444444e+02	5.975195e-06
2.555556e+02	5.252315e-06
2.666667e+02	4.869119e-06
2.777778e+02	4.723022e-06
2.888889e+02	4.262822e-06
3.000000e+02	3.795924e-06
3.111111e+02	3.572644e-06
3.222222e+02	3.320521e-06
3.333333e+02	3.048085e-06
3.444444e+02	2.969051e-06
3.555556e+02	2.741521e-06
3.666667e+02	2.365291e-06
3.777778e+02	1.869902e-06
3.888889e+02	1.412703e-06
4.000000e+02	1.189539e-06
4.111111e+02	9.043486e-07
4.222222e+02	7.304356e-07
4.333333e+02	5.517748e-07
4.444444e+02	4.373435e-07
4.555556e+02	3.333131e-07
4.666667e+02	2.518737e-07
4.777778e+02	1.817453e-07
4.888889e+02	1.256409e-07
5.000000e+02	8.793223e-08
5.111111e+02	4.695737e-08
5.222222e+02	2.852427e-08
5.333333e+02	1.540678e-08
5.444444e+02	8.414252e-09
5.555556e+02	4.408062e-09
5.666667e+02	1.496976e-09
5.777778e+02	5.485859e-10
5.888889e+02	2.168082e-10
6.000000e+02	2.947293e-11
6.111111e+02	1.735598e-12
6.222222e+02	0.000000e+00
6.333333e+02	0.000000e+00
6.444444e+02	0.000000e+00
6.555556e+02	0.000000e+00
6.666667e+02	0.000000e+00
6.777778e+02	0.000000e+00
6.888889e+02	0.000000e+00
7.000000e+02	0.000000e+00
