# Turbulence energy spectra
# kappa E(kappa)
0.000000e+00	2.725296e-07
1.111111e+01	1.428691e-05
2.222222e+01	4.886494e-05
3.333333e+01	3.745216e-05
4.444444e+01	4.155732e-05
5.555556e+01	3.806557e-05
6.666667e+01	3.074756e-05
7.777778e+01	2.372945e-05
8.888889e+01	2.111529e-05
1.000000e+02	2.118009e-05
1.111111e+02	1.532864e-05
1.222222e+02	1.241309e-05
1.333333e+02	1.117102e-05
1.444444e+02	9.938033e-06
1.555556e+02	8.745408e-06
1.666667e+02	6.817237e-06
1.777778e+02	6.806226e-06
1.888889e+02	5.722501e-06
2.000000e+02	5.329731e-06
2.111111e+02	4.157308e-06
2.222222e+02	3.972967e-06
2.333333e+02	3.736142e-06
2.444444e+02	3.278087e-06
2.555556e+02	2.962773e-06
2.666667e+02	2.654778e-06
2.777778e+02	2.504392e-06
2.888889e+02	2.253557e-06
3.000000e+02	2.047660e-06
3.111111e+02	1.918126e-06
3.222222e+02	1.757307e-06
3.333333e+02	1.599670e-06
3.444444e+02	1.566539e-06
3.555556e+02	1.391932e-06
3.666667e+02	1.204547e-06
3.777778e+02	9.711681e-07
3.888889e+02	7.112750e-07
4.000000e+02	5.817952e-07
4.111111e+02	4.448721e-07
4.222222e+02	3.613180e-07
4.333333e+02	2.729107e-07
4.444444e+02	2.138803e-07
4.555556e+02	1.651065e-07
4.666667e+02	1.224062e-07
4.777778e+02	8.841526e-08
4.888889e+02	6.007605e-08
5.000000e+02	4.096293e-08
5.111111e+02	2.243460e-08
5.222222e+02	1.367718e-08
5.333333e+02	7.525964e-09
5.444444e+02	3.635359e-09
5.555556e+02	1.927662e-09
5.666667e+02	6.923511e-10
5.777778e+02	2.125045e-10
5.888889e+02	9.084693e-11
6.000000e+02	1.468143e-11
6.111111e+02	9.208880e-13
6.222222e+02	0.000000e+00
6.333333e+02	0.000000e+00
6.444444e+02	0.000000e+00
6.555556e+02	0.000000e+00
6.666667e+02	0.000000e+00
6.777778e+02	0.000000e+00
6.888889e+02	0.000000e+00
7.000000e+02	0.000000e+00
