# Turbulence energy spectra
# kappa E(kappa)
0.000000e+00	2.725296e-07
1.111111e+01	1.490184e-05
2.222222e+01	6.095470e-05
3.333333e+01	4.858554e-05
4.444444e+01	5.413787e-05
5.555556e+01	4.773725e-05
6.666667e+01	4.208777e-05
7.777778e+01	3.057255e-05
8.888889e+01	2.862269e-05
1.000000e+02	2.710637e-05
1.111111e+02	2.052985e-05
1.222222e+02	1.741123e-05
1.333333e+02	1.608225e-05
1.444444e+02	1.324100e-05
1.555556e+02	1.139971e-05
1.666667e+02	9.378448e-06
1.777778e+02	9.154900e-06
1.888889e+02	7.899051e-06
2.000000e+02	7.312651e-06
2.111111e+02	5.945539e-06
2.222222e+02	5.576774e-06
2.333333e+02	5.281325e-06
2.444444e+02	4.632456e-06
2.555556e+02	4.202950e-06
2.666667e+02	3.743544e-06
2.777778e+02	3.620292e-06
2.888889e+02	3.255679e-06
3.000000e+02	2.956095e-06
3.111111e+02	2.807016e-06
3.222222e+02	2.564468e-06
3.333333e+02	2.359021e-06
3.444444e+02	2.297347e-06
3.555556e+02	2.068996e-06
3.666667e+02	1.801470e-06
3.777778e+02	1.416751e-06
3.888889e+02	1.075286e-06
4.000000e+02	8.909320e-07
4.111111e+02	6.701020e-07
4.222222e+02	5.443108e-07
4.333333e+02	4.228395e-07
4.444444e+02	3.296872e-07
4.555556e+02	2.522915e-07
4.666667e+02	1.850391e-07
4.777778e+02	1.371680e-07
4.888889e+02	9.338903e-08
5.000000e+02	6.501437e-08
5.111111e+02	3.509900e-08
5.222222e+02	2.103921e-08
5.333333e+02	1.123934e-08
5.444444e+02	5.832573e-09
5.555556e+02	2.929269e-09
5.666667e+02	1.183816e-09
5.777778e+02	4.051607e-10
5.888889e+02	1.540907e-10
6.000000e+02	2.426329e-11
6.111111e+02	1.419005e-12
6.222222e+02	0.000000e+00
6.333333e+02	0.000000e+00
6.444444e+02	0.000000e+00
6.555556e+02	0.000000e+00
6.666667e+02	0.000000e+00
6.777778e+02	0.000000e+00
6.888889e+02	0.000000e+00
7.000000e+02	0.000000e+00
