# Turbulence energy spectra
# kappa E(kappa)
0.000000e+00	2.725296e-07
1.111111e+01	1.510047e-05
2.222222e+01	6.761585e-05
3.333333e+01	5.575943e-05
4.444444e+01	6.143649e-05
5.555556e+01	5.496078e-05
6.666667e+01	4.819907e-05
7.777778e+01	3.497853e-05
8.888889e+01	3.335611e-05
1.000000e+02	3.097596e-05
1.111111e+02	2.437931e-05
1.222222e+02	2.026758e-05
1.333333e+02	1.864788e-05
1.444444e+02	1.546072e-05
1.555556e+02	1.344851e-05
1.666667e+02	1.124025e-05
1.777778e+02	1.083673e-05
1.888889e+02	9.642252e-06
2.000000e+02	8.494126e-06
2.111111e+02	7.088661e-06
2.222222e+02	6.613259e-06
2.333333e+02	6.222354e-06
2.444444e+02	5.483688e-06
2.555556e+02	4.901184e-06
2.666667e+02	4.541509e-06
2.777778e+02	4.401348e-06
2.888889e+02	3.896731e-06
3.000000e+02	3.530821e-06
3.111111e+02	3.311675e-06
3.222222e+02	3.098604e-06
3.333333e+02	2.800900e-06
3.444444e+02	2.746329e-06
3.555556e+02	2.532951e-06
3.666667e+02	2.169388e-06
3.777778e+02	1.713849e-06
3.888889e+02	1.300492e-06
4.000000e+02	1.087585e-06
4.111111e+02	8.239869e-07
4.222222e+02	6.652128e-07
4.333333e+02	5.062004e-07
4.444444e+02	4.029415e-07
4.555556e+02	3.073326e-07
4.666667e+02	2.299518e-07
4.777778e+02	1.668480e-07
4.888889e+02	1.158525e-07
5.000000e+02	8.096042e-08
5.111111e+02	4.306356e-08
5.222222e+02	2.588665e-08
5.333333e+02	1.387089e-08
5.444444e+02	7.623022e-09
5.555556e+02	3.913589e-09
5.666667e+02	1.419380e-09
5.777778e+02	5.059722e-10
5.888889e+02	1.934817e-10
6.000000e+02	2.933710e-11
6.111111e+02	1.366080e-12
6.222222e+02	0.000000e+00
6.333333e+02	0.000000e+00
6.444444e+02	0.000000e+00
6.555556e+02	0.000000e+00
6.666667e+02	0.000000e+00
6.777778e+02	0.000000e+00
6.888889e+02	0.000000e+00
7.000000e+02	0.000000e+00
