# Turbulence energy spectra
# kappa E(kappa)
0.000000e+00	2.725296e-07
1.111111e+01	1.349649e-05
2.222222e+01	3.975972e-05
3.333333e+01	3.012511e-05
4.444444e+01	3.361005e-05
5.555556e+01	3.058383e-05
6.666667e+01	2.282998e-05
7.777778e+01	1.877497e-05
8.888889e+01	1.572759e-05
1.000000e+02	1.583898e-05
1.111111e+02	1.181032e-05
1.222222e+02	9.815590e-06
1.333333e+02	8.469727e-06
1.444444e+02	7.271392e-06
1.555556e+02	6.544393e-06
1.666667e+02	5.199634e-06
1.777778e+02	5.137262e-06
1.888889e+02	4.318561e-06
2.000000e+02	3.946761e-06
2.111111e+02	3.186983e-06
2.222222e+02	2.943118e-06
2.333333e+02	2.740829e-06
2.444444e+02	2.409944e-06
2.555556e+02	2.111053e-06
2.666667e+02	1.905094e-06
2.777778e+02	1.840075e-06
2.888889e+02	1.638770e-06
3.000000e+02	1.468203e-06
3.111111e+02	1.343982e-06
3.222222e+02	1.225589e-06
3.333333e+02	1.132708e-06
3.444444e+02	1.093369e-06
3.555556e+02	9.598329e-07
3.666667e+02	8.297578e-07
3.777778e+02	6.542349e-07
3.888889e+02	4.934351e-07
4.000000e+02	4.097426e-07
4.111111e+02	3.007454e-07
4.222222e+02	2.440527e-07
4.333333e+02	1.813671e-07
4.444444e+02	1.443633e-07
4.555556e+02	1.076393e-07
4.666667e+02	7.937182e-08
4.777778e+02	5.718713e-08
4.888889e+02	3.879541e-08
5.000000e+02	2.683672e-08
5.111111e+02	1.433309e-08
5.222222e+02	8.883920e-09
5.333333e+02	4.787235e-09
5.444444e+02	2.485339e-09
5.555556e+02	1.236407e-09
5.666667e+02	4.298004e-10
5.777778e+02	1.372380e-10
5.888889e+02	6.299977e-11
6.000000e+02	8.612796e-12
6.111111e+02	5.555507e-13
6.222222e+02	0.000000e+00
6.333333e+02	0.000000e+00
6.444444e+02	0.000000e+00
6.555556e+02	0.000000e+00
6.666667e+02	0.000000e+00
6.777778e+02	0.000000e+00
6.888889e+02	0.000000e+00
7.000000e+02	0.000000e+00
