# Turbulence energy spectra
# kappa E(kappa)
0.000000e+00	2.725296e-07
1.111111e+01	1.532463e-05
2.222222e+01	8.095618e-05
3.333333e+01	7.287393e-05
4.444444e+01	7.922429e-05
5.555556e+01	7.504429e-05
6.666667e+01	6.199127e-05
7.777778e+01	4.597454e-05
8.888889e+01	4.511844e-05
1.000000e+02	4.406867e-05
1.111111e+02	3.393183e-05
1.222222e+02	2.746354e-05
1.333333e+02	2.526836e-05
1.444444e+02	2.150360e-05
1.555556e+02	1.906045e-05
1.666667e+02	1.525736e-05
1.777778e+02	1.534235e-05
1.888889e+02	1.335897e-05
2.000000e+02	1.206118e-05
2.111111e+02	9.911220e-06
2.222222e+02	9.244257e-06
2.333333e+02	8.561089e-06
2.444444e+02	7.883372e-06
2.555556e+02	6.941930e-06
2.666667e+02	6.284485e-06
2.777778e+02	6.065246e-06
2.888889e+02	5.464549e-06
3.000000e+02	4.966602e-06
3.111111e+02	4.672342e-06
3.222222e+02	4.350774e-06
3.333333e+02	4.096928e-06
3.444444e+02	3.879598e-06
3.555556e+02	3.564897e-06
3.666667e+02	3.122949e-06
3.777778e+02	2.446143e-06
3.888889e+02	1.875287e-06
4.000000e+02	1.546684e-06
4.111111e+02	1.232962e-06
4.222222e+02	9.724185e-07
4.333333e+02	7.435929e-07
4.444444e+02	5.944714e-07
4.555556e+02	4.520281e-07
4.666667e+02	3.344214e-07
4.777778e+02	2.455313e-07
4.888889e+02	1.651580e-07
5.000000e+02	1.167613e-07
5.111111e+02	6.213011e-08
5.222222e+02	3.952137e-08
5.333333e+02	2.141366e-08
5.444444e+02	1.119551e-08
5.555556e+02	5.822623e-09
5.666667e+02	2.204574e-09
5.777778e+02	6.330816e-10
5.888889e+02	2.962972e-10
6.000000e+02	4.048141e-11
6.111111e+02	2.779687e-12
6.222222e+02	0.000000e+00
6.333333e+02	0.000000e+00
6.444444e+02	0.000000e+00
6.555556e+02	0.000000e+00
6.666667e+02	0.000000e+00
6.777778e+02	0.000000e+00
6.888889e+02	0.000000e+00
7.000000e+02	0.000000e+00
