# Turbulence energy spectra
# kappa E(kappa)
0.000000e+00	2.725296e-07
1.111111e+01	1.278461e-05
2.222222e+01	3.334097e-05
3.333333e+01	2.506991e-05
4.444444e+01	2.877402e-05
5.555556e+01	2.447664e-05
6.666667e+01	1.887165e-05
7.777778e+01	1.501194e-05
8.888889e+01	1.274672e-05
1.000000e+02	1.218472e-05
1.111111e+02	9.181580e-06
1.222222e+02	7.944614e-06
1.333333e+02	6.833061e-06
1.444444e+02	5.814502e-06
1.555556e+02	5.134615e-06
1.666667e+02	4.037968e-06
1.777778e+02	4.043190e-06
1.888889e+02	3.429178e-06
2.000000e+02	3.044661e-06
2.111111e+02	2.496973e-06
2.222222e+02	2.311673e-06
2.333333e+02	2.067240e-06
2.444444e+02	1.788782e-06
2.555556e+02	1.587215e-06
2.666667e+02	1.439007e-06
2.777778e+02	1.371199e-06
2.888889e+02	1.215673e-06
3.000000e+02	1.095582e-06
3.111111e+02	1.004128e-06
3.222222e+02	9.047173e-07
3.333333e+02	8.266046e-07
3.444444e+02	7.925561e-07
3.555556e+02	7.184776e-07
3.666667e+02	5.931573e-07
3.777778e+02	4.780657e-07
3.888889e+02	3.613750e-07
4.000000e+02	2.957424e-07
4.111111e+02	2.171430e-07
4.222222e+02	1.727297e-07
4.333333e+02	1.296453e-07
4.444444e+02	1.006111e-07
4.555556e+02	7.716717e-08
4.666667e+02	5.564756e-08
4.777778e+02	3.887376e-08
4.888889e+02	2.667037e-08
5.000000e+02	1.817376e-08
5.111111e+02	9.846261e-09
5.222222e+02	5.946277e-09
5.333333e+02	3.077566e-09
5.444444e+02	1.514988e-09
5.555556e+02	8.358220e-10
5.666667e+02	2.853337e-10
5.777778e+02	9.167828e-11
5.888889e+02	3.960219e-11
6.000000e+02	6.740570e-12
6.111111e+02	3.337627e-13
6.222222e+02	0.000000e+00
6.333333e+02	0.000000e+00
6.444444e+02	0.000000e+00
6.555556e+02	0.000000e+00
6.666667e+02	0.000000e+00
6.777778e+02	0.000000e+00
6.888889e+02	0.000000e+00
7.000000e+02	0.000000e+00
