# Turbulence energy spectra
# kappa E(kappa)
0.000000e+00	2.725296e-07
1.111111e+01	1.476415e-05
2.222222e+01	5.739149e-05
3.333333e+01	4.515802e-05
4.444444e+01	4.985894e-05
5.555556e+01	4.507996e-05
6.666667e+01	3.881911e-05
7.777778e+01	2.847033e-05
8.888889e+01	2.627603e-05
1.000000e+02	2.551599e-05
1.111111e+02	1.874535e-05
1.222222e+02	1.594287e-05
1.333333e+02	1.469106e-05
1.444444e+02	1.211153e-05
1.555556e+02	1.058026e-05
1.666667e+02	8.605182e-06
1.777778e+02	8.435504e-06
1.888889e+02	7.114160e-06
2.000000e+02	6.633990e-06
2.111111e+02	5.410553e-06
2.222222e+02	5.073283e-06
2.333333e+02	4.811161e-06
2.444444e+02	4.180436e-06
2.555556e+02	3.794125e-06
2.666667e+02	3.433187e-06
2.777778e+02	3.247998e-06
2.888889e+02	2.988011e-06
3.000000e+02	2.656864e-06
3.111111e+02	2.558668e-06
3.222222e+02	2.306583e-06
3.333333e+02	2.129216e-06
3.444444e+02	2.066507e-06
3.555556e+02	1.865747e-06
3.666667e+02	1.621547e-06
3.777778e+02	1.268870e-06
3.888889e+02	9.707712e-07
4.000000e+02	7.963220e-07
4.111111e+02	6.029202e-07
4.222222e+02	4.912727e-07
4.333333e+02	3.773234e-07
4.444444e+02	2.958018e-07
4.555556e+02	2.236288e-07
4.666667e+02	1.637910e-07
4.777778e+02	1.211385e-07
4.888889e+02	8.317548e-08
5.000000e+02	5.720453e-08
5.111111e+02	3.149222e-08
5.222222e+02	1.871715e-08
5.333333e+02	1.006847e-08
5.444444e+02	5.235501e-09
5.555556e+02	2.659143e-09
5.666667e+02	1.019671e-09
5.777778e+02	3.353003e-10
5.888889e+02	1.350268e-10
6.000000e+02	2.217569e-11
6.111111e+02	1.071675e-12
6.222222e+02	0.000000e+00
6.333333e+02	0.000000e+00
6.444444e+02	0.000000e+00
6.555556e+02	0.000000e+00
6.666667e+02	0.000000e+00
6.777778e+02	0.000000e+00
6.888889e+02	0.000000e+00
7.000000e+02	0.000000e+00
