# Turbulence energy spectra
# kappa E(kappa)
0.000000e+00	2.725296e-07
1.111111e+01	1.252001e-05
2.222222e+01	3.104729e-05
3.333333e+01	2.327752e-05
4.444444e+01	2.706067e-05
5.555556e+01	2.235389e-05
6.666667e+01	1.763160e-05
7.777778e+01	1.367194e-05
8.888889e+01	1.187800e-05
1.000000e+02	1.116811e-05
1.111111e+02	8.353682e-06
1.222222e+02	7.255824e-06
1.333333e+02	6.270298e-06
1.444444e+02	5.424298e-06
1.555556e+02	4.564042e-06
1.666667e+02	3.690384e-06
1.777778e+02	3.673985e-06
1.888889e+02	3.103092e-06
2.000000e+02	2.711509e-06
2.111111e+02	2.245565e-06
2.222222e+02	2.114264e-06
2.333333e+02	1.861426e-06
2.444444e+02	1.589045e-06
2.555556e+02	1.420585e-06
2.666667e+02	1.264712e-06
2.777778e+02	1.226251e-06
2.888889e+02	1.078833e-06
3.000000e+02	9.798841e-07
3.111111e+02	8.852545e-07
3.222222e+02	7.936081e-07
3.333333e+02	7.301265e-07
3.444444e+02	7.011704e-07
3.555556e+02	6.217940e-07
3.666667e+02	5.193485e-07
3.777778e+02	4.228036e-07
3.888889e+02	3.167721e-07
4.000000e+02	2.573924e-07
4.111111e+02	1.890415e-07
4.222222e+02	1.514810e-07
4.333333e+02	1.129590e-07
4.444444e+02	8.854926e-08
4.555556e+02	6.742312e-08
4.666667e+02	4.823562e-08
4.777778e+02	3.429119e-08
4.888889e+02	2.309280e-08
5.000000e+02	1.588928e-08
5.111111e+02	8.503716e-09
5.222222e+02	5.039233e-09
5.333333e+02	2.674616e-09
5.444444e+02	1.331694e-09
5.555556e+02	6.696060e-10
5.666667e+02	2.322715e-10
5.777778e+02	7.637958e-11
5.888889e+02	3.364559e-11
6.000000e+02	5.971513e-12
6.111111e+02	2.174481e-13
6.222222e+02	0.000000e+00
6.333333e+02	0.000000e+00
6.444444e+02	0.000000e+00
6.555556e+02	0.000000e+00
6.666667e+02	0.000000e+00
6.777778e+02	0.000000e+00
6.888889e+02	0.000000e+00
7.000000e+02	0.000000e+00
