# Turbulence energy spectra
# kappa E(kappa)
0.000000e+00	2.725295e-07
1.111111e+01	1.404503e-05
2.222222e+01	1.146978e-04
3.333333e+01	1.391977e-04
4.444444e+01	2.012015e-04
5.555556e+01	1.975881e-04
6.666667e+01	1.643129e-04
7.777778e+01	1.388411e-04
8.888889e+01	1.153962e-04
1.000000e+02	1.169964e-04
1.111111e+02	8.468588e-05
1.222222e+02	7.168162e-05
1.333333e+02	6.747819e-05
1.444444e+02	5.853834e-05
1.555556e+02	5.323372e-05
1.666667e+02	4.300186e-05
1.777778e+02	4.424946e-05
1.888889e+02	3.742520e-05
2.000000e+02	3.264449e-05
2.111111e+02	2.763781e-05
2.222222e+02	2.589748e-05
2.333333e+02	2.390679e-05
2.444444e+02	2.109305e-05
2.555556e+02	1.903949e-05
2.666667e+02	1.689506e-05
2.777778e+02	1.683114e-05
2.888889e+02	1.489494e-05
3.000000e+02	1.358148e-05
3.111111e+02	1.231390e-05
3.222222e+02	1.144778e-05
3.333333e+02	1.058208e-05
3.444444e+02	1.029004e-05
3.555556e+02	9.316634e-06
3.666667e+02	7.937010e-06
3.777778e+02	6.376328e-06
3.888889e+02	4.788085e-06
4.000000e+02	3.919331e-06
4.111111e+02	3.010908e-06
4.222222e+02	2.390916e-06
4.333333e+02	1.800117e-06
4.444444e+02	1.453357e-06
4.555556e+02	1.095739e-06
4.666667e+02	7.968953e-07
4.777778e+02	5.823141e-07
4.888889e+02	3.998533e-07
5.000000e+02	2.733467e-07
5.111111e+02	1.507760e-07
5.222222e+02	8.738546e-08
5.333333e+02	4.834957e-08
5.444444e+02	2.649669e-08
5.555556e+02	1.452073e-08
5.666667e+02	5.592267e-09
5.777778e+02	1.858491e-09
5.888889e+02	8.387541e-10
6.000000e+02	1.573201e-10
6.111111e+02	1.107839e-11
6.222222e+02	0.000000e+00
6.333333e+02	0.000000e+00
6.444444e+02	0.000000e+00
6.555556e+02	0.000000e+00
6.666667e+02	0.000000e+00
6.777778e+02	0.000000e+00
6.888889e+02	0.000000e+00
7.000000e+02	0.000000e+00
