# Turbulence energy spectra
# kappa E(kappa)
0.000000e+00	2.725295e-07
1.111111e+01	1.532266e-05
2.222222e+01	8.784023e-05
3.333333e+01	8.357496e-05
4.444444e+01	9.214368e-05
5.555556e+01	8.845523e-05
6.666667e+01	7.179835e-05
7.777778e+01	5.509262e-05
8.888889e+01	5.418407e-05
1.000000e+02	5.322665e-05
1.111111e+02	3.983229e-05
1.222222e+02	3.236616e-05
1.333333e+02	3.067909e-05
1.444444e+02	2.610633e-05
1.555556e+02	2.273819e-05
1.666667e+02	1.819951e-05
1.777778e+02	1.801606e-05
1.888889e+02	1.628065e-05
2.000000e+02	1.438735e-05
2.111111e+02	1.171177e-05
2.222222e+02	1.116671e-05
2.333333e+02	1.025400e-05
2.444444e+02	9.320333e-06
2.555556e+02	8.193368e-06
2.666667e+02	7.627933e-06
2.777778e+02	7.296731e-06
2.888889e+02	6.501816e-06
3.000000e+02	5.946295e-06
3.111111e+02	5.649574e-06
3.222222e+02	5.239122e-06
3.333333e+02	4.783146e-06
3.444444e+02	4.664146e-06
3.555556e+02	4.273410e-06
3.666667e+02	3.700303e-06
3.777778e+02	2.952405e-06
3.888889e+02	2.278622e-06
4.000000e+02	1.861181e-06
4.111111e+02	1.446624e-06
4.222222e+02	1.170625e-06
4.333333e+02	8.879921e-07
4.444444e+02	7.143284e-07
4.555556e+02	5.379139e-07
4.666667e+02	3.998337e-07
4.777778e+02	2.956939e-07
4.888889e+02	1.998435e-07
5.000000e+02	1.429475e-07
5.111111e+02	7.561049e-08
5.222222e+02	4.853428e-08
5.333333e+02	2.643782e-08
5.444444e+02	1.357239e-08
5.555556e+02	7.492125e-09
5.666667e+02	2.579733e-09
5.777778e+02	7.743214e-10
5.888889e+02	3.585598e-10
6.000000e+02	4.824870e-11
6.111111e+02	2.478409e-12
6.222222e+02	0.000000e+00
6.333333e+02	0.000000e+00
6.444444e+02	0.000000e+00
6.555556e+02	0.000000e+00
6.666667e+02	0.000000e+00
6.777778e+02	0.000000e+00
6.888889e+02	0.000000e+00
7.000000e+02	0.000000e+00
