# Turbulence energy spectra
# kappa E(kappa)
0.000000e+00	2.725296e-07
1.111111e+01	1.330910e-05
2.222222e+01	3.798402e-05
3.333333e+01	2.873602e-05
4.444444e+01	3.222944e-05
5.555556e+01	2.894109e-05
6.666667e+01	2.159778e-05
7.777778e+01	1.775717e-05
8.888889e+01	1.480523e-05
1.000000e+02	1.477311e-05
1.111111e+02	1.107317e-05
1.222222e+02	9.284432e-06
1.333333e+02	8.005886e-06
1.444444e+02	6.833775e-06
1.555556e+02	6.135813e-06
1.666667e+02	4.863682e-06
1.777778e+02	4.843095e-06
1.888889e+02	4.065866e-06
2.000000e+02	3.712719e-06
2.111111e+02	2.969767e-06
2.222222e+02	2.764869e-06
2.333333e+02	2.560202e-06
2.444444e+02	2.228656e-06
2.555556e+02	1.962845e-06
2.666667e+02	1.784330e-06
2.777778e+02	1.700025e-06
2.888889e+02	1.515692e-06
3.000000e+02	1.356684e-06
3.111111e+02	1.249926e-06
3.222222e+02	1.136107e-06
3.333333e+02	1.047326e-06
3.444444e+02	1.012653e-06
3.555556e+02	8.900147e-07
3.666667e+02	7.626833e-07
3.777778e+02	5.950980e-07
3.888889e+02	4.554673e-07
4.000000e+02	3.802452e-07
4.111111e+02	2.753155e-07
4.222222e+02	2.244579e-07
4.333333e+02	1.664005e-07
4.444444e+02	1.312516e-07
4.555556e+02	9.826449e-08
4.666667e+02	7.211243e-08
4.777778e+02	5.134495e-08
4.888889e+02	3.532285e-08
5.000000e+02	2.410619e-08
5.111111e+02	1.308501e-08
5.222222e+02	7.989810e-09
5.333333e+02	4.265163e-09
5.444444e+02	2.197869e-09
5.555556e+02	1.143198e-09
5.666667e+02	3.871242e-10
5.777778e+02	1.265897e-10
5.888889e+02	5.735352e-11
6.000000e+02	6.846431e-12
6.111111e+02	4.846534e-13
6.222222e+02	0.000000e+00
6.333333e+02	0.000000e+00
6.444444e+02	0.000000e+00
6.555556e+02	0.000000e+00
6.666667e+02	0.000000e+00
6.777778e+02	0.000000e+00
6.888889e+02	0.000000e+00
7.000000e+02	0.000000e+00
