# Turbulence energy spectra
# kappa E(kappa)
0.000000e+00	2.725296e-07
1.111111e+01	1.524173e-05
2.222222e+01	7.437268e-05
3.333333e+01	6.391798e-05
4.444444e+01	6.970560e-05
5.555556e+01	6.415980e-05
6.666667e+01	5.468069e-05
7.777778e+01	3.993775e-05
8.888889e+01	3.860958e-05
1.000000e+02	3.676932e-05
1.111111e+02	2.887393e-05
1.222222e+02	2.372770e-05
1.333333e+02	2.147261e-05
1.444444e+02	1.810988e-05
1.555556e+02	1.601543e-05
1.666667e+02	1.348543e-05
1.777778e+02	1.283487e-05
1.888889e+02	1.111333e-05
2.000000e+02	1.014828e-05
2.111111e+02	8.449401e-06
2.222222e+02	7.850730e-06
2.333333e+02	7.452757e-06
2.444444e+02	6.621003e-06
2.555556e+02	5.787289e-06
2.666667e+02	5.271117e-06
2.777778e+02	5.182947e-06
2.888889e+02	4.703443e-06
3.000000e+02	4.179317e-06
3.111111e+02	3.932668e-06
3.222222e+02	3.637985e-06
3.333333e+02	3.408378e-06
3.444444e+02	3.287170e-06
3.555556e+02	3.018159e-06
3.666667e+02	2.620169e-06
3.777778e+02	2.081440e-06
3.888889e+02	1.572962e-06
4.000000e+02	1.311553e-06
4.111111e+02	1.011642e-06
4.222222e+02	8.152020e-07
4.333333e+02	6.134663e-07
4.444444e+02	4.855100e-07
4.555556e+02	3.735474e-07
4.666667e+02	2.777059e-07
4.777778e+02	1.998287e-07
4.888889e+02	1.381140e-07
5.000000e+02	9.836241e-08
5.111111e+02	5.197273e-08
5.222222e+02	3.202134e-08
5.333333e+02	1.739766e-08
5.444444e+02	9.257483e-09
5.555556e+02	4.807071e-09
5.666667e+02	1.660049e-09
5.777778e+02	5.708574e-10
5.888889e+02	2.383780e-10
6.000000e+02	3.169365e-11
6.111111e+02	2.477372e-12
6.222222e+02	0.000000e+00
6.333333e+02	0.000000e+00
6.444444e+02	0.000000e+00
6.555556e+02	0.000000e+00
6.666667e+02	0.000000e+00
6.777778e+02	0.000000e+00
6.888889e+02	0.000000e+00
7.000000e+02	0.000000e+00
