# Turbulence energy spectra
# kappa E(kappa)
0.000000e+00	2.725295e-07
1.111111e+01	1.457318e-05
2.222222e+01	1.085424e-04
3.333333e+01	1.257159e-04
4.444444e+01	1.684464e-04
5.555556e+01	1.611580e-04
6.666667e+01	1.312233e-04
7.777778e+01	1.121264e-04
8.888889e+01	9.550230e-05
1.000000e+02	9.675285e-05
1.111111e+02	6.927422e-05
1.222222e+02	5.925962e-05
1.333333e+02	5.396143e-05
1.444444e+02	4.830746e-05
1.555556e+02	4.310615e-05
1.666667e+02	3.465686e-05
1.777778e+02	3.521375e-05
1.888889e+02	3.014018e-05
2.000000e+02	2.658842e-05
2.111111e+02	2.221854e-05
2.222222e+02	2.135097e-05
2.333333e+02	1.914899e-05
2.444444e+02	1.697803e-05
2.555556e+02	1.518124e-05
2.666667e+02	1.379097e-05
2.777778e+02	1.358340e-05
2.888889e+02	1.216117e-05
3.000000e+02	1.093974e-05
3.111111e+02	1.001640e-05
3.222222e+02	9.435379e-06
3.333333e+02	8.460633e-06
3.444444e+02	8.474967e-06
3.555556e+02	7.622582e-06
3.666667e+02	6.631066e-06
3.777778e+02	5.217248e-06
3.888889e+02	3.936328e-06
4.000000e+02	3.219889e-06
4.111111e+02	2.525610e-06
4.222222e+02	2.027579e-06
4.333333e+02	1.519692e-06
4.444444e+02	1.222706e-06
4.555556e+02	9.205318e-07
4.666667e+02	6.647819e-07
4.777778e+02	4.843988e-07
4.888889e+02	3.389359e-07
5.000000e+02	2.273566e-07
5.111111e+02	1.231972e-07
5.222222e+02	7.367707e-08
5.333333e+02	4.133564e-08
5.444444e+02	2.215320e-08
5.555556e+02	1.164654e-08
5.666667e+02	4.540516e-09
5.777778e+02	1.383979e-09
5.888889e+02	6.185893e-10
6.000000e+02	9.138981e-11
6.111111e+02	6.406321e-12
6.222222e+02	0.000000e+00
6.333333e+02	0.000000e+00
6.444444e+02	0.000000e+00
6.555556e+02	0.000000e+00
6.666667e+02	0.000000e+00
6.777778e+02	0.000000e+00
6.888889e+02	0.000000e+00
7.000000e+02	0.000000e+00
