# Turbulence energy spectra
# kappa E(kappa)
0.000000e+00	2.725295e-07
1.111111e+01	1.516263e-05
2.222222e+01	9.632354e-05
3.333333e+01	9.923894e-05
4.444444e+01	1.156685e-04
5.555556e+01	1.100547e-04
6.666667e+01	8.879601e-05
7.777778e+01	7.321357e-05
8.888889e+01	6.888661e-05
1.000000e+02	6.667767e-05
1.111111e+02	4.930711e-05
1.222222e+02	4.056790e-05
1.333333e+02	3.900499e-05
1.444444e+02	3.327771e-05
1.555556e+02	2.885097e-05
1.666667e+02	2.343344e-05
1.777778e+02	2.314575e-05
1.888889e+02	2.072943e-05
2.000000e+02	1.811966e-05
2.111111e+02	1.493575e-05
2.222222e+02	1.438976e-05
2.333333e+02	1.325236e-05
2.444444e+02	1.156335e-05
2.555556e+02	1.018202e-05
2.666667e+02	9.509185e-06
2.777778e+02	9.084641e-06
2.888889e+02	8.329741e-06
3.000000e+02	7.558286e-06
3.111111e+02	7.124666e-06
3.222222e+02	6.503497e-06
3.333333e+02	6.098209e-06
3.444444e+02	5.898703e-06
3.555556e+02	5.282237e-06
3.666667e+02	4.631315e-06
3.777778e+02	3.730827e-06
3.888889e+02	2.814342e-06
4.000000e+02	2.322884e-06
4.111111e+02	1.791632e-06
4.222222e+02	1.460653e-06
4.333333e+02	1.073796e-06
4.444444e+02	8.770243e-07
4.555556e+02	6.821882e-07
4.666667e+02	5.088631e-07
4.777778e+02	3.728086e-07
4.888889e+02	2.518573e-07
5.000000e+02	1.785940e-07
5.111111e+02	9.781284e-08
5.222222e+02	5.940804e-08
5.333333e+02	3.334375e-08
5.444444e+02	1.767028e-08
5.555556e+02	9.555784e-09
5.666667e+02	3.248818e-09
5.777778e+02	9.877092e-10
5.888889e+02	4.647088e-10
6.000000e+02	6.867773e-11
6.111111e+02	3.189562e-12
6.222222e+02	0.000000e+00
6.333333e+02	0.000000e+00
6.444444e+02	0.000000e+00
6.555556e+02	0.000000e+00
6.666667e+02	0.000000e+00
6.777778e+02	0.000000e+00
6.888889e+02	0.000000e+00
7.000000e+02	0.000000e+00
