# Turbulence energy spectra
# kappa E(kappa)
0.000000e+00	2.725296e-07
1.111111e+01	1.254097e-05
2.222222e+01	3.123016e-05
3.333333e+01	2.341856e-05
4.444444e+01	2.719928e-05
5.555556e+01	2.251762e-05
6.666667e+01	1.773103e-05
7.777778e+01	1.377550e-05
8.888889e+01	1.194586e-05
1.000000e+02	1.124220e-05
1.111111e+02	8.415057e-06
1.222222e+02	7.313810e-06
1.333333e+02	6.315918e-06
1.444444e+02	5.453974e-06
1.555556e+02	4.607325e-06
1.666667e+02	3.719350e-06
1.777778e+02	3.701138e-06
1.888889e+02	3.128515e-06
2.000000e+02	2.738832e-06
2.111111e+02	2.264856e-06
2.222222e+02	2.131659e-06
2.333333e+02	1.875539e-06
2.444444e+02	1.604574e-06
2.555556e+02	1.432011e-06
2.666667e+02	1.278559e-06
2.777778e+02	1.238984e-06
2.888889e+02	1.089452e-06
3.000000e+02	9.879893e-07
3.111111e+02	8.940775e-07
3.222222e+02	8.022863e-07
3.333333e+02	7.376340e-07
3.444444e+02	7.084333e-07
3.555556e+02	6.286646e-07
3.666667e+02	5.253394e-07
3.777778e+02	4.271482e-07
3.888889e+02	3.203220e-07
4.000000e+02	2.605886e-07
4.111111e+02	1.911883e-07
4.222222e+02	1.531212e-07
4.333333e+02	1.141895e-07
4.444444e+02	8.959962e-08
4.555556e+02	6.822099e-08
4.666667e+02	4.877593e-08
4.777778e+02	3.467526e-08
4.888889e+02	2.330362e-08
5.000000e+02	1.605543e-08
5.111111e+02	8.598714e-09
5.222222e+02	5.095722e-09
5.333333e+02	2.689471e-09
5.444444e+02	1.345009e-09
5.555556e+02	6.797264e-10
5.666667e+02	2.361046e-10
5.777778e+02	7.768337e-11
5.888889e+02	3.420114e-11
6.000000e+02	6.057238e-12
6.111111e+02	2.170042e-13
6.222222e+02	0.000000e+00
6.333333e+02	0.000000e+00
6.444444e+02	0.000000e+00
6.555556e+02	0.000000e+00
6.666667e+02	0.000000e+00
6.777778e+02	0.000000e+00
6.888889e+02	0.000000e+00
7.000000e+02	0.000000e+00
