# Turbulence energy spectra
# kappa E(kappa)
0.000000e+00	2.725296e-07
1.111111e+01	1.453951e-05
2.222222e+01	5.285667e-05
3.333333e+01	4.093964e-05
4.444444e+01	4.537475e-05
5.555556e+01	4.122768e-05
6.666667e+01	3.457091e-05
7.777778e+01	2.585214e-05
8.888889e+01	2.345244e-05
1.000000e+02	2.336270e-05
1.111111e+02	1.680354e-05
1.222222e+02	1.397525e-05
1.333333e+02	1.276884e-05
1.444444e+02	1.089342e-05
1.555556e+02	9.637506e-06
1.666667e+02	7.701482e-06
1.777778e+02	7.511693e-06
1.888889e+02	6.383285e-06
2.000000e+02	5.875227e-06
2.111111e+02	4.750629e-06
2.222222e+02	4.476037e-06
2.333333e+02	4.205424e-06
2.444444e+02	3.639271e-06
2.555556e+02	3.315587e-06
2.666667e+02	2.993465e-06
2.777778e+02	2.838610e-06
2.888889e+02	2.602905e-06
3.000000e+02	2.321353e-06
3.111111e+02	2.222921e-06
3.222222e+02	2.012546e-06
3.333333e+02	1.834192e-06
3.444444e+02	1.776687e-06
3.555556e+02	1.622709e-06
3.666667e+02	1.391806e-06
3.777778e+02	1.106305e-06
3.888889e+02	8.306336e-07
4.000000e+02	6.811052e-07
4.111111e+02	5.155683e-07
4.222222e+02	4.219515e-07
4.333333e+02	3.166004e-07
4.444444e+02	2.551061e-07
4.555556e+02	1.945027e-07
4.666667e+02	1.403342e-07
4.777778e+02	1.020900e-07
4.888889e+02	7.144454e-08
5.000000e+02	4.848207e-08
5.111111e+02	2.639564e-08
5.222222e+02	1.598223e-08
5.333333e+02	8.871309e-09
5.444444e+02	4.425640e-09
5.555556e+02	2.296870e-09
5.666667e+02	8.440792e-10
5.777778e+02	2.470260e-10
5.888889e+02	1.056346e-10
6.000000e+02	1.890641e-11
6.111111e+02	9.964776e-13
6.222222e+02	0.000000e+00
6.333333e+02	0.000000e+00
6.444444e+02	0.000000e+00
6.555556e+02	0.000000e+00
6.666667e+02	0.000000e+00
6.777778e+02	0.000000e+00
6.888889e+02	0.000000e+00
7.000000e+02	0.000000e+00
