# Turbulence energy spectra
# kappa E(kappa)
0.000000e+00	2.725297e-07
1.111111e+01	1.235345e-05
2.222222e+01	1.280307e-04
3.333333e+01	1.661672e-04
4.444444e+01	2.832386e-04
5.555556e+01	3.177282e-04
6.666667e+01	2.769737e-04
7.777778e+01	2.375907e-04
8.888889e+01	2.332644e-04
1.000000e+02	2.123474e-04
1.111111e+02	1.715898e-04
1.222222e+02	1.469103e-04
1.333333e+02	1.500373e-04
1.444444e+02	1.230276e-04
1.555556e+02	1.112908e-04
1.666667e+02	9.721594e-05
1.777778e+02	9.653241e-05
1.888889e+02	8.487547e-05
2.000000e+02	8.407515e-05
2.111111e+02	6.573462e-05
2.222222e+02	6.141520e-05
2.333333e+02	5.960221e-05
2.444444e+02	5.323463e-05
2.555556e+02	4.767969e-05
2.666667e+02	4.259777e-05
2.777778e+02	4.402713e-05
2.888889e+02	3.831549e-05
3.000000e+02	3.588796e-05
3.111111e+02	3.137708e-05
3.222222e+02	2.974826e-05
3.333333e+02	2.815836e-05
3.444444e+02	2.513213e-05
3.555556e+02	2.177281e-05
3.666667e+02	1.708053e-05
3.777778e+02	1.470341e-05
3.888889e+02	1.154292e-05
4.000000e+02	1.059115e-05
4.111111e+02	7.812512e-06
4.222222e+02	6.556922e-06
4.333333e+02	5.479795e-06
4.444444e+02	4.370033e-06
4.555556e+02	3.769916e-06
4.666667e+02	3.143599e-06
4.777778e+02	2.897193e-06
4.888889e+02	1.864974e-06
5.000000e+02	1.547746e-06
5.111111e+02	1.328239e-06
5.222222e+02	1.131663e-06
5.333333e+02	6.025935e-07
5.444444e+02	5.108797e-07
5.555556e+02	2.410469e-07
5.666667e+02	4.216929e-08
5.777778e+02	1.271764e-08
5.888889e+02	7.042791e-09
6.000000e+02	2.502553e-09
6.111111e+02	7.113277e-10
6.222222e+02	0.000000e+00
6.333333e+02	0.000000e+00
6.444444e+02	0.000000e+00
6.555556e+02	0.000000e+00
6.666667e+02	0.000000e+00
6.777778e+02	0.000000e+00
6.888889e+02	0.000000e+00
7.000000e+02	0.000000e+00
