# Turbulence energy spectra
# kappa E(kappa)
0.000000e+00	2.725295e-07
1.111111e+01	1.463150e-05
2.222222e+01	1.077152e-04
3.333333e+01	1.238723e-04
4.444444e+01	1.642816e-04
5.555556e+01	1.568099e-04
6.666667e+01	1.274063e-04
7.777778e+01	1.089886e-04
8.888889e+01	9.344381e-05
1.000000e+02	9.422740e-05
1.111111e+02	6.761225e-05
1.222222e+02	5.769414e-05
1.333333e+02	5.257686e-05
1.444444e+02	4.719510e-05
1.555556e+02	4.197002e-05
1.666667e+02	3.363864e-05
1.777778e+02	3.411968e-05
1.888889e+02	2.941037e-05
2.000000e+02	2.583695e-05
2.111111e+02	2.156283e-05
2.222222e+02	2.073271e-05
2.333333e+02	1.860827e-05
2.444444e+02	1.656408e-05
2.555556e+02	1.475774e-05
2.666667e+02	1.341450e-05
2.777778e+02	1.320541e-05
2.888889e+02	1.183191e-05
3.000000e+02	1.063429e-05
3.111111e+02	9.775592e-06
3.222222e+02	9.204209e-06
3.333333e+02	8.243449e-06
3.444444e+02	8.272038e-06
3.555556e+02	7.424479e-06
3.666667e+02	6.469037e-06
3.777778e+02	5.099418e-06
3.888889e+02	3.840301e-06
4.000000e+02	3.144509e-06
4.111111e+02	2.461400e-06
4.222222e+02	1.988695e-06
4.333333e+02	1.487547e-06
4.444444e+02	1.197922e-06
4.555556e+02	9.034480e-07
4.666667e+02	6.505983e-07
4.777778e+02	4.762318e-07
4.888889e+02	3.338794e-07
5.000000e+02	2.240182e-07
5.111111e+02	1.205839e-07
5.222222e+02	7.192800e-08
5.333333e+02	4.074224e-08
5.444444e+02	2.162813e-08
5.555556e+02	1.141651e-08
5.666667e+02	4.479474e-09
5.777778e+02	1.383730e-09
5.888889e+02	5.971109e-10
6.000000e+02	9.087323e-11
6.111111e+02	5.988826e-12
6.222222e+02	0.000000e+00
6.333333e+02	0.000000e+00
6.444444e+02	0.000000e+00
6.555556e+02	0.000000e+00
6.666667e+02	0.000000e+00
6.777778e+02	0.000000e+00
6.888889e+02	0.000000e+00
7.000000e+02	0.000000e+00
