# Turbulence energy spectra
# kappa E(kappa)
0.000000e+00	2.725295e-07
1.111111e+01	1.296860e-05
2.222222e+01	1.240694e-04
3.333333e+01	1.584739e-04
4.444444e+01	2.571623e-04
5.555556e+01	2.726502e-04
6.666667e+01	2.351963e-04
7.777778e+01	1.980357e-04
8.888889e+01	1.792721e-04
1.000000e+02	1.654489e-04
1.111111e+02	1.288597e-04
1.222222e+02	1.068069e-04
1.333333e+02	1.059071e-04
1.444444e+02	8.824536e-05
1.555556e+02	7.998771e-05
1.666667e+02	6.346947e-05
1.777778e+02	6.422751e-05
1.888889e+02	5.872700e-05
2.000000e+02	5.200705e-05
2.111111e+02	4.261880e-05
2.222222e+02	3.938344e-05
2.333333e+02	3.791889e-05
2.444444e+02	3.319308e-05
2.555556e+02	3.018878e-05
2.666667e+02	2.727007e-05
2.777778e+02	2.634769e-05
2.888889e+02	2.368538e-05
3.000000e+02	2.141793e-05
3.111111e+02	1.915540e-05
3.222222e+02	1.773691e-05
3.333333e+02	1.680723e-05
3.444444e+02	1.576433e-05
3.555556e+02	1.401118e-05
3.666667e+02	1.191207e-05
3.777778e+02	9.820778e-06
3.888889e+02	7.438638e-06
4.000000e+02	6.346382e-06
4.111111e+02	4.752301e-06
4.222222e+02	3.939047e-06
4.333333e+02	3.017585e-06
4.444444e+02	2.434524e-06
4.555556e+02	1.939528e-06
4.666667e+02	1.469709e-06
4.777778e+02	1.101248e-06
4.888889e+02	7.673258e-07
5.000000e+02	5.631546e-07
5.111111e+02	3.440553e-07
5.222222e+02	2.387789e-07
5.333333e+02	1.364155e-07
5.444444e+02	9.673691e-08
5.555556e+02	5.116892e-08
5.666667e+02	1.578845e-08
5.777778e+02	5.236667e-09
5.888889e+02	2.544719e-09
6.000000e+02	6.545706e-10
6.111111e+02	1.103253e-10
6.222222e+02	0.000000e+00
6.333333e+02	0.000000e+00
6.444444e+02	0.000000e+00
6.555556e+02	0.000000e+00
6.666667e+02	0.000000e+00
6.777778e+02	0.000000e+00
6.888889e+02	0.000000e+00
7.000000e+02	0.000000e+00
