# Turbulence energy spectra
# kappa E(kappa)
0.000000e+00	2.725296e-07
1.111111e+01	1.344252e-05
2.222222e+01	3.923867e-05
3.333333e+01	2.971804e-05
4.444444e+01	3.319970e-05
5.555556e+01	3.010871e-05
6.666667e+01	2.245521e-05
7.777778e+01	1.847825e-05
8.888889e+01	1.544905e-05
1.000000e+02	1.552618e-05
1.111111e+02	1.159497e-05
1.222222e+02	9.661101e-06
1.333333e+02	8.333362e-06
1.444444e+02	7.137762e-06
1.555556e+02	6.420950e-06
1.666667e+02	5.103237e-06
1.777778e+02	5.050826e-06
1.888889e+02	4.241164e-06
2.000000e+02	3.880436e-06
2.111111e+02	3.121591e-06
2.222222e+02	2.891906e-06
2.333333e+02	2.688178e-06
2.444444e+02	2.355216e-06
2.555556e+02	2.066561e-06
2.666667e+02	1.869280e-06
2.777778e+02	1.801696e-06
2.888889e+02	1.602575e-06
3.000000e+02	1.434329e-06
3.111111e+02	1.315459e-06
3.222222e+02	1.199536e-06
3.333333e+02	1.107620e-06
3.444444e+02	1.069917e-06
3.555556e+02	9.380949e-07
3.666667e+02	8.098496e-07
3.777778e+02	6.368559e-07
3.888889e+02	4.824847e-07
4.000000e+02	4.008908e-07
4.111111e+02	2.929291e-07
4.222222e+02	2.383447e-07
4.333333e+02	1.767414e-07
4.444444e+02	1.405291e-07
4.555556e+02	1.048584e-07
4.666667e+02	7.718068e-08
4.777778e+02	5.548235e-08
4.888889e+02	3.773869e-08
5.000000e+02	2.604653e-08
5.111111e+02	1.395268e-08
5.222222e+02	8.643898e-09
5.333333e+02	4.631493e-09
5.444444e+02	2.405510e-09
5.555556e+02	1.206870e-09
5.666667e+02	4.157490e-10
5.777778e+02	1.340673e-10
5.888889e+02	6.155563e-11
6.000000e+02	8.029688e-12
6.111111e+02	5.260928e-13
6.222222e+02	0.000000e+00
6.333333e+02	0.000000e+00
6.444444e+02	0.000000e+00
6.555556e+02	0.000000e+00
6.666667e+02	0.000000e+00
6.777778e+02	0.000000e+00
6.888889e+02	0.000000e+00
7.000000e+02	0.000000e+00
