# Turbulence energy spectra
# kappa E(kappa)
0.000000e+00	2.725296e-07
1.111111e+01	1.390755e-05
2.222222e+01	4.406953e-05
3.333333e+01	3.351376e-05
4.444444e+01	3.719674e-05
5.555556e+01	3.427917e-05
6.666667e+01	2.631661e-05
7.777778e+01	2.117518e-05
8.888889e+01	1.823263e-05
1.000000e+02	1.838963e-05
1.111111e+02	1.353750e-05
1.222222e+02	1.100085e-05
1.333333e+02	9.632046e-06
1.444444e+02	8.554618e-06
1.555556e+02	7.598936e-06
1.666667e+02	5.925560e-06
1.777778e+02	5.913587e-06
1.888889e+02	4.999013e-06
2.000000e+02	4.534960e-06
2.111111e+02	3.666647e-06
2.222222e+02	3.366316e-06
2.333333e+02	3.177304e-06
2.444444e+02	2.875871e-06
2.555556e+02	2.478208e-06
2.666667e+02	2.285411e-06
2.777778e+02	2.133028e-06
2.888889e+02	1.913220e-06
3.000000e+02	1.715594e-06
3.111111e+02	1.607860e-06
3.222222e+02	1.458209e-06
3.333333e+02	1.371537e-06
3.444444e+02	1.304163e-06
3.555556e+02	1.149556e-06
3.666667e+02	9.953358e-07
3.777778e+02	7.937214e-07
3.888889e+02	5.925613e-07
4.000000e+02	4.902182e-07
4.111111e+02	3.716692e-07
4.222222e+02	2.969244e-07
4.333333e+02	2.221806e-07
4.444444e+02	1.765757e-07
4.555556e+02	1.309425e-07
4.666667e+02	9.829474e-08
4.777778e+02	7.033028e-08
4.888889e+02	4.869803e-08
5.000000e+02	3.347909e-08
5.111111e+02	1.771547e-08
5.222222e+02	1.094811e-08
5.333333e+02	6.196621e-09
5.444444e+02	3.123720e-09
5.555556e+02	1.571203e-09
5.666667e+02	5.573828e-10
5.777778e+02	1.652957e-10
5.888889e+02	6.885609e-11
6.000000e+02	1.230417e-11
6.111111e+02	5.952818e-13
6.222222e+02	0.000000e+00
6.333333e+02	0.000000e+00
6.444444e+02	0.000000e+00
6.555556e+02	0.000000e+00
6.666667e+02	0.000000e+00
6.777778e+02	0.000000e+00
6.888889e+02	0.000000e+00
7.000000e+02	0.000000e+00
