# Turbulence energy spectra
# kappa E(kappa)
0.000000e+00	2.725295e-07
1.111111e+01	1.526517e-05
2.222222e+01	9.205384e-05
3.333333e+01	9.098451e-05
4.444444e+01	1.025357e-04
5.555556e+01	9.818565e-05
6.666667e+01	7.941476e-05
7.777778e+01	6.303313e-05
8.888889e+01	6.099359e-05
1.000000e+02	5.951259e-05
1.111111e+02	4.412235e-05
1.222222e+02	3.615420e-05
1.333333e+02	3.469825e-05
1.444444e+02	2.927842e-05
1.555556e+02	2.553855e-05
1.666667e+02	2.061386e-05
1.777778e+02	2.024588e-05
1.888889e+02	1.818728e-05
2.000000e+02	1.596835e-05
2.111111e+02	1.319650e-05
2.222222e+02	1.269637e-05
2.333333e+02	1.168369e-05
2.444444e+02	1.023625e-05
2.555556e+02	9.204718e-06
2.666667e+02	8.578349e-06
2.777778e+02	8.095381e-06
2.888889e+02	7.312390e-06
3.000000e+02	6.695668e-06
3.111111e+02	6.307008e-06
3.222222e+02	5.808394e-06
3.333333e+02	5.401146e-06
3.444444e+02	5.225748e-06
3.555556e+02	4.749260e-06
3.666667e+02	4.106134e-06
3.777778e+02	3.313547e-06
3.888889e+02	2.541322e-06
4.000000e+02	2.070633e-06
4.111111e+02	1.619881e-06
4.222222e+02	1.290865e-06
4.333333e+02	9.788648e-07
4.444444e+02	7.881611e-07
4.555556e+02	6.055797e-07
4.666667e+02	4.506780e-07
4.777778e+02	3.316143e-07
4.888889e+02	2.239931e-07
5.000000e+02	1.610188e-07
5.111111e+02	8.645631e-08
5.222222e+02	5.398302e-08
5.333333e+02	2.993999e-08
5.444444e+02	1.559824e-08
5.555556e+02	8.637312e-09
5.666667e+02	2.833026e-09
5.777778e+02	8.925734e-10
5.888889e+02	4.405911e-10
6.000000e+02	6.157040e-11
6.111111e+02	2.617101e-12
6.222222e+02	0.000000e+00
6.333333e+02	0.000000e+00
6.444444e+02	0.000000e+00
6.555556e+02	0.000000e+00
6.666667e+02	0.000000e+00
6.777778e+02	0.000000e+00
6.888889e+02	0.000000e+00
7.000000e+02	0.000000e+00
