# Turbulence energy spectra
# kappa E(kappa)
0.000000e+00	2.725296e-07
1.111111e+01	1.478483e-05
2.222222e+01	5.787613e-05
3.333333e+01	4.562644e-05
4.444444e+01	5.034872e-05
5.555556e+01	4.551622e-05
6.666667e+01	3.926354e-05
7.777778e+01	2.876652e-05
8.888889e+01	2.659532e-05
1.000000e+02	2.573173e-05
1.111111e+02	1.897916e-05
1.222222e+02	1.615066e-05
1.333333e+02	1.488928e-05
1.444444e+02	1.225497e-05
1.555556e+02	1.068306e-05
1.666667e+02	8.704912e-06
1.777778e+02	8.532681e-06
1.888889e+02	7.207916e-06
2.000000e+02	6.727189e-06
2.111111e+02	5.484010e-06
2.222222e+02	5.140259e-06
2.333333e+02	4.878079e-06
2.444444e+02	4.243523e-06
2.555556e+02	3.852100e-06
2.666667e+02	3.476290e-06
2.777778e+02	3.295154e-06
2.888889e+02	3.024658e-06
3.000000e+02	2.696822e-06
3.111111e+02	2.593488e-06
3.222222e+02	2.339253e-06
3.333333e+02	2.162070e-06
3.444444e+02	2.098413e-06
3.555556e+02	1.891348e-06
3.666667e+02	1.647334e-06
3.777778e+02	1.287955e-06
3.888889e+02	9.845251e-07
4.000000e+02	8.092308e-07
4.111111e+02	6.123992e-07
4.222222e+02	4.984038e-07
4.333333e+02	3.838177e-07
4.444444e+02	3.001305e-07
4.555556e+02	2.269359e-07
4.666667e+02	1.663863e-07
4.777778e+02	1.235682e-07
4.888889e+02	8.455310e-08
5.000000e+02	5.826124e-08
5.111111e+02	3.202326e-08
5.222222e+02	1.904648e-08
5.333333e+02	1.022279e-08
5.444444e+02	5.314950e-09
5.555556e+02	2.698138e-09
5.666667e+02	1.041893e-09
5.777778e+02	3.462857e-10
5.888889e+02	1.382812e-10
6.000000e+02	2.228539e-11
6.111111e+02	1.114117e-12
6.222222e+02	0.000000e+00
6.333333e+02	0.000000e+00
6.444444e+02	0.000000e+00
6.555556e+02	0.000000e+00
6.666667e+02	0.000000e+00
6.777778e+02	0.000000e+00
6.888889e+02	0.000000e+00
7.000000e+02	0.000000e+00
