# Turbulence energy spectra
# kappa E(kappa)
0.000000e+00	2.725296e-07
1.111111e+01	1.269325e-05
2.222222e+01	3.255144e-05
3.333333e+01	2.444818e-05
4.444444e+01	2.818937e-05
5.555556e+01	2.373074e-05
6.666667e+01	1.844518e-05
7.777778e+01	1.454307e-05
8.888889e+01	1.244127e-05
1.000000e+02	1.181199e-05
1.111111e+02	8.883632e-06
1.222222e+02	7.716245e-06
1.333333e+02	6.640984e-06
1.444444e+02	5.672370e-06
1.555556e+02	4.936690e-06
1.666667e+02	3.920477e-06
1.777778e+02	3.908839e-06
1.888889e+02	3.316023e-06
2.000000e+02	2.931915e-06
2.111111e+02	2.411429e-06
2.222222e+02	2.247090e-06
2.333333e+02	1.988402e-06
2.444444e+02	1.719174e-06
2.555556e+02	1.524010e-06
2.666667e+02	1.379722e-06
2.777778e+02	1.324461e-06
2.888889e+02	1.167716e-06
3.000000e+02	1.051603e-06
3.111111e+02	9.613538e-07
3.222222e+02	8.665142e-07
3.333333e+02	7.933067e-07
3.444444e+02	7.603035e-07
3.555556e+02	6.838653e-07
3.666667e+02	5.679667e-07
3.777778e+02	4.591439e-07
3.888889e+02	3.458884e-07
4.000000e+02	2.826969e-07
4.111111e+02	2.074397e-07
4.222222e+02	1.650481e-07
4.333333e+02	1.234199e-07
4.444444e+02	9.685549e-08
4.555556e+02	7.378584e-08
4.666667e+02	5.288359e-08
4.777778e+02	3.730456e-08
4.888889e+02	2.520475e-08
5.000000e+02	1.733016e-08
5.111111e+02	9.324277e-09
5.222222e+02	5.600940e-09
5.333333e+02	2.884469e-09
5.444444e+02	1.443539e-09
5.555556e+02	7.751820e-10
5.666667e+02	2.660341e-10
5.777778e+02	8.727767e-11
5.888889e+02	3.767500e-11
6.000000e+02	6.555608e-12
6.111111e+02	2.577536e-13
6.222222e+02	0.000000e+00
6.333333e+02	0.000000e+00
6.444444e+02	0.000000e+00
6.555556e+02	0.000000e+00
6.666667e+02	0.000000e+00
6.777778e+02	0.000000e+00
6.888889e+02	0.000000e+00
7.000000e+02	0.000000e+00
