# Turbulence energy spectra
# kappa E(kappa)
0.000000e+00	2.725296e-07
1.111111e+01	1.528182e-05
2.222222e+01	7.696186e-05
3.333333e+01	6.731095e-05
4.444444e+01	7.322387e-05
5.555556e+01	6.822382e-05
6.666667e+01	5.738580e-05
7.777778e+01	4.211104e-05
8.888889e+01	4.094791e-05
1.000000e+02	3.945368e-05
1.111111e+02	3.080508e-05
1.222222e+02	2.513940e-05
1.333333e+02	2.280464e-05
1.444444e+02	1.930469e-05
1.555556e+02	1.718666e-05
1.666667e+02	1.417495e-05
1.777778e+02	1.378547e-05
1.888889e+02	1.187325e-05
2.000000e+02	1.089819e-05
2.111111e+02	8.989285e-06
2.222222e+02	8.367084e-06
2.333333e+02	7.873765e-06
2.444444e+02	7.088775e-06
2.555556e+02	6.222334e-06
2.666667e+02	5.607704e-06
2.777778e+02	5.546528e-06
2.888889e+02	4.975804e-06
3.000000e+02	4.481506e-06
3.111111e+02	4.195320e-06
3.222222e+02	3.897944e-06
3.333333e+02	3.685387e-06
3.444444e+02	3.518434e-06
3.555556e+02	3.216672e-06
3.666667e+02	2.809489e-06
3.777778e+02	2.228838e-06
3.888889e+02	1.683528e-06
4.000000e+02	1.393503e-06
4.111111e+02	1.094554e-06
4.222222e+02	8.792544e-07
4.333333e+02	6.610468e-07
4.444444e+02	5.245084e-07
4.555556e+02	4.043937e-07
4.666667e+02	2.971713e-07
4.777778e+02	2.168806e-07
4.888889e+02	1.477514e-07
5.000000e+02	1.059904e-07
5.111111e+02	5.589863e-08
5.222222e+02	3.446196e-08
5.333333e+02	1.879323e-08
5.444444e+02	9.979605e-09
5.555556e+02	5.097103e-09
5.666667e+02	1.861705e-09
5.777778e+02	5.808948e-10
5.888889e+02	2.485907e-10
6.000000e+02	3.470758e-11
6.111111e+02	2.826526e-12
6.222222e+02	0.000000e+00
6.333333e+02	0.000000e+00
6.444444e+02	0.000000e+00
6.555556e+02	0.000000e+00
6.666667e+02	0.000000e+00
6.777778e+02	0.000000e+00
6.888889e+02	0.000000e+00
7.000000e+02	0.000000e+00
