# Turbulence energy spectra
# kappa E(kappa)
0.000000e+00	2.725296e-07
1.111111e+01	1.436504e-05
2.222222e+01	5.000864e-05
3.333333e+01	3.843071e-05
4.444444e+01	4.263783e-05
5.555556e+01	3.895980e-05
6.666667e+01	3.184249e-05
7.777778e+01	2.432962e-05
8.888889e+01	2.178417e-05
1.000000e+02	2.182819e-05
1.111111e+02	1.574368e-05
1.222222e+02	1.282586e-05
1.333333e+02	1.160216e-05
1.444444e+02	1.021971e-05
1.555556e+02	9.006374e-06
1.666667e+02	7.070531e-06
1.777778e+02	7.000124e-06
1.888889e+02	5.914891e-06
2.000000e+02	5.489763e-06
2.111111e+02	4.323276e-06
2.222222e+02	4.120037e-06
2.333333e+02	3.870906e-06
2.444444e+02	3.367795e-06
2.555556e+02	3.070321e-06
2.666667e+02	2.741601e-06
2.777778e+02	2.599002e-06
2.888889e+02	2.343956e-06
3.000000e+02	2.128110e-06
3.111111e+02	2.005810e-06
3.222222e+02	1.828114e-06
3.333333e+02	1.661565e-06
3.444444e+02	1.624702e-06
3.555556e+02	1.458416e-06
3.666667e+02	1.258172e-06
3.777778e+02	1.010043e-06
3.888889e+02	7.426220e-07
4.000000e+02	6.095133e-07
4.111111e+02	4.641350e-07
4.222222e+02	3.782504e-07
4.333333e+02	2.846122e-07
4.444444e+02	2.253425e-07
4.555556e+02	1.739537e-07
4.666667e+02	1.273609e-07
4.777778e+02	9.246043e-08
4.888889e+02	6.317657e-08
5.000000e+02	4.311823e-08
5.111111e+02	2.357504e-08
5.222222e+02	1.432527e-08
5.333333e+02	7.955500e-09
5.444444e+02	3.826166e-09
5.555556e+02	2.041785e-09
5.666667e+02	7.327472e-10
5.777778e+02	2.225116e-10
5.888889e+02	9.575885e-11
6.000000e+02	1.580817e-11
6.111111e+02	9.836690e-13
6.222222e+02	0.000000e+00
6.333333e+02	0.000000e+00
6.444444e+02	0.000000e+00
6.555556e+02	0.000000e+00
6.666667e+02	0.000000e+00
6.777778e+02	0.000000e+00
6.888889e+02	0.000000e+00
7.000000e+02	0.000000e+00
