# Turbulence energy spectra
# kappa E(kappa)
0.000000e+00	2.725296e-07
1.111111e+01	1.433918e-05
2.222222e+01	4.962246e-05
3.333333e+01	3.809847e-05
4.444444e+01	4.227166e-05
5.555556e+01	3.865726e-05
6.666667e+01	3.147222e-05
7.777778e+01	2.412675e-05
8.888889e+01	2.155884e-05
1.000000e+02	2.161089e-05
1.111111e+02	1.560346e-05
1.222222e+02	1.268281e-05
1.333333e+02	1.145371e-05
1.444444e+02	1.012624e-05
1.555556e+02	8.918710e-06
1.666667e+02	6.983978e-06
1.777778e+02	6.934747e-06
1.888889e+02	5.849479e-06
2.000000e+02	5.436898e-06
2.111111e+02	4.265905e-06
2.222222e+02	4.070871e-06
2.333333e+02	3.825765e-06
2.444444e+02	3.336502e-06
2.555556e+02	3.034913e-06
2.666667e+02	2.711436e-06
2.777778e+02	2.567079e-06
2.888889e+02	2.312491e-06
3.000000e+02	2.101237e-06
3.111111e+02	1.975957e-06
3.222222e+02	1.803983e-06
3.333333e+02	1.639988e-06
3.444444e+02	1.605192e-06
3.555556e+02	1.435783e-06
3.666667e+02	1.240029e-06
3.777778e+02	9.970119e-07
3.888889e+02	7.317910e-07
4.000000e+02	5.999577e-07
4.111111e+02	4.574882e-07
4.222222e+02	3.725037e-07
4.333333e+02	2.806789e-07
4.444444e+02	2.213494e-07
4.555556e+02	1.710310e-07
4.666667e+02	1.257151e-07
4.777778e+02	9.110368e-08
4.888889e+02	6.210510e-08
5.000000e+02	4.237962e-08
5.111111e+02	2.318732e-08
5.222222e+02	1.410486e-08
5.333333e+02	7.804657e-09
5.444444e+02	3.756168e-09
5.555556e+02	2.002394e-09
5.666667e+02	7.184829e-10
5.777778e+02	2.196831e-10
5.888889e+02	9.418816e-11
6.000000e+02	1.541489e-11
6.111111e+02	9.665569e-13
6.222222e+02	0.000000e+00
6.333333e+02	0.000000e+00
6.444444e+02	0.000000e+00
6.555556e+02	0.000000e+00
6.666667e+02	0.000000e+00
6.777778e+02	0.000000e+00
6.888889e+02	0.000000e+00
7.000000e+02	0.000000e+00
