# Turbulence energy spectra
# kappa E(kappa)
0.000000e+00	2.725296e-07
1.111111e+01	1.336218e-05
2.222222e+01	3.847793e-05
3.333333e+01	2.912301e-05
4.444444e+01	3.260855e-05
5.555556e+01	2.940448e-05
6.666667e+01	2.192778e-05
7.777778e+01	1.804218e-05
8.888889e+01	1.505410e-05
1.000000e+02	1.506918e-05
1.111111e+02	1.127897e-05
1.222222e+02	9.433033e-06
1.333333e+02	8.134627e-06
1.444444e+02	6.951026e-06
1.555556e+02	6.245671e-06
1.666667e+02	4.958987e-06
1.777778e+02	4.924974e-06
1.888889e+02	4.133290e-06
2.000000e+02	3.780105e-06
2.111111e+02	3.028366e-06
2.222222e+02	2.815457e-06
2.333333e+02	2.610676e-06
2.444444e+02	2.277695e-06
2.555556e+02	2.002955e-06
2.666667e+02	1.818094e-06
2.777778e+02	1.741330e-06
2.888889e+02	1.549728e-06
3.000000e+02	1.386131e-06
3.111111e+02	1.275432e-06
3.222222e+02	1.161121e-06
3.333333e+02	1.071390e-06
3.444444e+02	1.035354e-06
3.555556e+02	9.082828e-07
3.666667e+02	7.811105e-07
3.777778e+02	6.112567e-07
3.888889e+02	4.663012e-07
4.000000e+02	3.884045e-07
4.111111e+02	2.820173e-07
4.222222e+02	2.299796e-07
4.333333e+02	1.703253e-07
4.444444e+02	1.349158e-07
4.555556e+02	1.008715e-07
4.666667e+02	7.403172e-08
4.777778e+02	5.296248e-08
4.888889e+02	3.625413e-08
5.000000e+02	2.487473e-08
5.111111e+02	1.342141e-08
5.222222e+02	8.255817e-09
5.333333e+02	4.406152e-09
5.444444e+02	2.283493e-09
5.555556e+02	1.167611e-09
5.666667e+02	3.973727e-10
5.777778e+02	1.295257e-10
5.888889e+02	5.912287e-11
6.000000e+02	7.232472e-12
6.111111e+02	4.940360e-13
6.222222e+02	0.000000e+00
6.333333e+02	0.000000e+00
6.444444e+02	0.000000e+00
6.555556e+02	0.000000e+00
6.666667e+02	0.000000e+00
6.777778e+02	0.000000e+00
6.888889e+02	0.000000e+00
7.000000e+02	0.000000e+00
