# Turbulence energy spectra
# kappa E(kappa)
0.000000e+00	2.725296e-07
1.111111e+01	1.488318e-05
2.222222e+01	6.043580e-05
3.333333e+01	4.805926e-05
4.444444e+01	5.359569e-05
5.555556e+01	4.723669e-05
6.666667e+01	4.161083e-05
7.777778e+01	3.024252e-05
8.888889e+01	2.826412e-05
1.000000e+02	2.686233e-05
1.111111e+02	2.025029e-05
1.222222e+02	1.719863e-05
1.333333e+02	1.588071e-05
1.444444e+02	1.307871e-05
1.555556e+02	1.126566e-05
1.666667e+02	9.254703e-06
1.777778e+02	9.046957e-06
1.888889e+02	7.767026e-06
2.000000e+02	7.211523e-06
2.111111e+02	5.863975e-06
2.222222e+02	5.502367e-06
2.333333e+02	5.213300e-06
2.444444e+02	4.566662e-06
2.555556e+02	4.146429e-06
2.666667e+02	3.694068e-06
2.777778e+02	3.562524e-06
2.888889e+02	3.213902e-06
3.000000e+02	2.911555e-06
3.111111e+02	2.768435e-06
3.222222e+02	2.525002e-06
3.333333e+02	2.326782e-06
3.444444e+02	2.262781e-06
3.555556e+02	2.035869e-06
3.666667e+02	1.775517e-06
3.777778e+02	1.394039e-06
3.888889e+02	1.059196e-06
4.000000e+02	8.766719e-07
4.111111e+02	6.604455e-07
4.222222e+02	5.359800e-07
4.333333e+02	4.163912e-07
4.444444e+02	3.242357e-07
4.555556e+02	2.474430e-07
4.666667e+02	1.816329e-07
4.777778e+02	1.351516e-07
4.888889e+02	9.186232e-08
5.000000e+02	6.383162e-08
5.111111e+02	3.457028e-08
5.222222e+02	2.071670e-08
5.333333e+02	1.105514e-08
5.444444e+02	5.739278e-09
5.555556e+02	2.887711e-09
5.666667e+02	1.161049e-09
5.777778e+02	3.961533e-10
5.888889e+02	1.515991e-10
6.000000e+02	2.366683e-11
6.111111e+02	1.399487e-12
6.222222e+02	0.000000e+00
6.333333e+02	0.000000e+00
6.444444e+02	0.000000e+00
6.555556e+02	0.000000e+00
6.666667e+02	0.000000e+00
6.777778e+02	0.000000e+00
6.888889e+02	0.000000e+00
7.000000e+02	0.000000e+00
