# Turbulence energy spectra
# kappa E(kappa)
0.000000e+00	2.725296e-07
1.111111e+01	1.371485e-05
2.222222e+01	4.196453e-05
3.333333e+01	3.184961e-05
4.444444e+01	3.540087e-05
5.555556e+01	3.252485e-05
6.666667e+01	2.453367e-05
7.777778e+01	2.001487e-05
8.888889e+01	1.697250e-05
1.000000e+02	1.715198e-05
1.111111e+02	1.270728e-05
1.222222e+02	1.044134e-05
1.333333e+02	9.052282e-06
1.444444e+02	7.897335e-06
1.555556e+02	7.081163e-06
1.666667e+02	5.583073e-06
1.777778e+02	5.516854e-06
1.888889e+02	4.670301e-06
2.000000e+02	4.223345e-06
2.111111e+02	3.458649e-06
2.222222e+02	3.152747e-06
2.333333e+02	2.960382e-06
2.444444e+02	2.650717e-06
2.555556e+02	2.298547e-06
2.666667e+02	2.083596e-06
2.777778e+02	1.987648e-06
2.888889e+02	1.784036e-06
3.000000e+02	1.599774e-06
3.111111e+02	1.478290e-06
3.222222e+02	1.335716e-06
3.333333e+02	1.252449e-06
3.444444e+02	1.195619e-06
3.555556e+02	1.056317e-06
3.666667e+02	9.142688e-07
3.777778e+02	7.231114e-07
3.888889e+02	5.422718e-07
4.000000e+02	4.514159e-07
4.111111e+02	3.359066e-07
4.222222e+02	2.697816e-07
4.333333e+02	2.021265e-07
4.444444e+02	1.608448e-07
4.555556e+02	1.201556e-07
4.666667e+02	8.829971e-08
4.777778e+02	6.374147e-08
4.888889e+02	4.369528e-08
5.000000e+02	3.014582e-08
5.111111e+02	1.596945e-08
5.222222e+02	9.803235e-09
5.333333e+02	5.469143e-09
5.444444e+02	2.829498e-09
5.555556e+02	1.396782e-09
5.666667e+02	4.976430e-10
5.777778e+02	1.512930e-10
5.888889e+02	6.584732e-11
6.000000e+02	1.090939e-11
6.111111e+02	6.284198e-13
6.222222e+02	0.000000e+00
6.333333e+02	0.000000e+00
6.444444e+02	0.000000e+00
6.555556e+02	0.000000e+00
6.666667e+02	0.000000e+00
6.777778e+02	0.000000e+00
6.888889e+02	0.000000e+00
7.000000e+02	0.000000e+00
