# Turbulence energy spectra
# kappa E(kappa)
0.000000e+00	2.725296e-07
1.111111e+01	1.320427e-05
2.222222e+01	3.702618e-05
3.333333e+01	2.798353e-05
4.444444e+01	3.150343e-05
5.555556e+01	2.803067e-05
6.666667e+01	2.098445e-05
7.777778e+01	1.720006e-05
8.888889e+01	1.433950e-05
1.000000e+02	1.420344e-05
1.111111e+02	1.067380e-05
1.222222e+02	8.998047e-06
1.333333e+02	7.757290e-06
1.444444e+02	6.611458e-06
1.555556e+02	5.932003e-06
1.666667e+02	4.677628e-06
1.777778e+02	4.683254e-06
1.888889e+02	3.938008e-06
2.000000e+02	3.577885e-06
2.111111e+02	2.861478e-06
2.222222e+02	2.665349e-06
2.333333e+02	2.462413e-06
2.444444e+02	2.135113e-06
2.555556e+02	1.887576e-06
2.666667e+02	1.715548e-06
2.777778e+02	1.619276e-06
2.888889e+02	1.450706e-06
3.000000e+02	1.304198e-06
3.111111e+02	1.200389e-06
3.222222e+02	1.087743e-06
3.333333e+02	9.987396e-07
3.444444e+02	9.678467e-07
3.555556e+02	8.559445e-07
3.666667e+02	7.271632e-07
3.777778e+02	5.663160e-07
3.888889e+02	4.340662e-07
4.000000e+02	3.635202e-07
4.111111e+02	2.630099e-07
4.222222e+02	2.134622e-07
4.333333e+02	1.592317e-07
4.444444e+02	1.240632e-07
4.555556e+02	9.323579e-08
4.666667e+02	6.877046e-08
4.777778e+02	4.833895e-08
4.888889e+02	3.357167e-08
5.000000e+02	2.263644e-08
5.111111e+02	1.244071e-08
5.222222e+02	7.485418e-09
5.333333e+02	4.010804e-09
5.444444e+02	2.021060e-09
5.555556e+02	1.096492e-09
5.666667e+02	3.683986e-10
5.777778e+02	1.202652e-10
5.888889e+02	5.358995e-11
6.000000e+02	6.604463e-12
6.111111e+02	4.890681e-13
6.222222e+02	0.000000e+00
6.333333e+02	0.000000e+00
6.444444e+02	0.000000e+00
6.555556e+02	0.000000e+00
6.666667e+02	0.000000e+00
6.777778e+02	0.000000e+00
6.888889e+02	0.000000e+00
7.000000e+02	0.000000e+00
