# Turbulence energy spectra
# kappa E(kappa)
0.000000e+00	2.725296e-07
1.111111e+01	1.328272e-05
2.222222e+01	3.774089e-05
3.333333e+01	2.854527e-05
4.444444e+01	3.204406e-05
5.555556e+01	2.871136e-05
6.666667e+01	2.143883e-05
7.777778e+01	1.761631e-05
8.888889e+01	1.468490e-05
1.000000e+02	1.462780e-05
1.111111e+02	1.097177e-05
1.222222e+02	9.211393e-06
1.333333e+02	7.942627e-06
1.444444e+02	6.776856e-06
1.555556e+02	6.082964e-06
1.666667e+02	4.816487e-06
1.777778e+02	4.802675e-06
1.888889e+02	4.033186e-06
2.000000e+02	3.678965e-06
2.111111e+02	2.941569e-06
2.222222e+02	2.739748e-06
2.333333e+02	2.535366e-06
2.444444e+02	2.204780e-06
2.555556e+02	1.943461e-06
2.666667e+02	1.767327e-06
2.777778e+02	1.679407e-06
2.888889e+02	1.499062e-06
3.000000e+02	1.342827e-06
3.111111e+02	1.237392e-06
3.222222e+02	1.123810e-06
3.333333e+02	1.035217e-06
3.444444e+02	1.001391e-06
3.555556e+02	8.812466e-07
3.666667e+02	7.536634e-07
3.777778e+02	5.874264e-07
3.888889e+02	4.500453e-07
4.000000e+02	3.761323e-07
4.111111e+02	2.721197e-07
4.222222e+02	2.217024e-07
4.333333e+02	1.645346e-07
4.444444e+02	1.294384e-07
4.555556e+02	9.697431e-08
4.666667e+02	7.121915e-08
4.777778e+02	5.056323e-08
4.888889e+02	3.487277e-08
5.000000e+02	2.372862e-08
5.111111e+02	1.292063e-08
5.222222e+02	7.858464e-09
5.333333e+02	4.197930e-09
5.444444e+02	2.154146e-09
5.555556e+02	1.131251e-09
5.666667e+02	3.823759e-10
5.777778e+02	1.250432e-10
5.888889e+02	5.643144e-11
6.000000e+02	6.720563e-12
6.111111e+02	4.834109e-13
6.222222e+02	0.000000e+00
6.333333e+02	0.000000e+00
6.444444e+02	0.000000e+00
6.555556e+02	0.000000e+00
6.666667e+02	0.000000e+00
6.777778e+02	0.000000e+00
6.888889e+02	0.000000e+00
7.000000e+02	0.000000e+00
