# Turbulence energy spectra
# kappa E(kappa)
0.000000e+00	2.725296e-07
1.111111e+01	1.239831e-05
2.222222e+01	2.997902e-05
3.333333e+01	2.246256e-05
4.444444e+01	2.624131e-05
5.555556e+01	2.142044e-05
6.666667e+01	1.704659e-05
7.777778e+01	1.308537e-05
8.888889e+01	1.147935e-05
1.000000e+02	1.075274e-05
1.111111e+02	8.013604e-06
1.222222e+02	6.907697e-06
1.333333e+02	6.001102e-06
1.444444e+02	5.245217e-06
1.555556e+02	4.330689e-06
1.666667e+02	3.516324e-06
1.777778e+02	3.519066e-06
1.888889e+02	2.958064e-06
2.000000e+02	2.552271e-06
2.111111e+02	2.140970e-06
2.222222e+02	2.006040e-06
2.333333e+02	1.782414e-06
2.444444e+02	1.500965e-06
2.555556e+02	1.357436e-06
2.666667e+02	1.187224e-06
2.777778e+02	1.149710e-06
2.888889e+02	1.017038e-06
3.000000e+02	9.327599e-07
3.111111e+02	8.351704e-07
3.222222e+02	7.457789e-07
3.333333e+02	6.883730e-07
3.444444e+02	6.581287e-07
3.555556e+02	5.853747e-07
3.666667e+02	4.858154e-07
3.777778e+02	3.975450e-07
3.888889e+02	2.954132e-07
4.000000e+02	2.381148e-07
4.111111e+02	1.776337e-07
4.222222e+02	1.416612e-07
4.333333e+02	1.055197e-07
4.444444e+02	8.249043e-08
4.555556e+02	6.263123e-08
4.666667e+02	4.517864e-08
4.777778e+02	3.201343e-08
4.888889e+02	2.185791e-08
5.000000e+02	1.491845e-08
5.111111e+02	7.980605e-09
5.222222e+02	4.754922e-09
5.333333e+02	2.603021e-09
5.444444e+02	1.242383e-09
5.555556e+02	6.290867e-10
5.666667e+02	2.104820e-10
5.777778e+02	7.030846e-11
5.888889e+02	3.044477e-11
6.000000e+02	5.436465e-12
6.111111e+02	2.150992e-13
6.222222e+02	0.000000e+00
6.333333e+02	0.000000e+00
6.444444e+02	0.000000e+00
6.555556e+02	0.000000e+00
6.666667e+02	0.000000e+00
6.777778e+02	0.000000e+00
6.888889e+02	0.000000e+00
7.000000e+02	0.000000e+00
