# Turbulence energy spectra
# kappa E(kappa)
0.000000e+00	2.725296e-07
1.111111e+01	1.292725e-05
2.222222e+01	3.457697e-05
3.333333e+01	2.604787e-05
4.444444e+01	2.968488e-05
5.555556e+01	2.566437e-05
6.666667e+01	1.954918e-05
7.777778e+01	1.575049e-05
8.888889e+01	1.324747e-05
1.000000e+02	1.281681e-05
1.111111e+02	9.667882e-06
1.222222e+02	8.293205e-06
1.333333e+02	7.136049e-06
1.444444e+02	6.062597e-06
1.555556e+02	5.423657e-06
1.666667e+02	4.231729e-06
1.777778e+02	4.261298e-06
1.888889e+02	3.604422e-06
2.000000e+02	3.222126e-06
2.111111e+02	2.618771e-06
2.222222e+02	2.418946e-06
2.333333e+02	2.202212e-06
2.444444e+02	1.900429e-06
2.555556e+02	1.691832e-06
2.666667e+02	1.529964e-06
2.777778e+02	1.444196e-06
2.888889e+02	1.291923e-06
3.000000e+02	1.170185e-06
3.111111e+02	1.071291e-06
3.222222e+02	9.648515e-07
3.333333e+02	8.792262e-07
3.444444e+02	8.483206e-07
3.555556e+02	7.684038e-07
3.666667e+02	6.357078e-07
3.777778e+02	5.066988e-07
3.888889e+02	3.851928e-07
4.000000e+02	3.173599e-07
4.111111e+02	2.322157e-07
4.222222e+02	1.855885e-07
4.333333e+02	1.401983e-07
4.444444e+02	1.068487e-07
4.555556e+02	8.244890e-08
4.666667e+02	6.034361e-08
4.777778e+02	4.161416e-08
4.888889e+02	2.906557e-08
5.000000e+02	1.952798e-08
5.111111e+02	1.078647e-08
5.222222e+02	6.456634e-09
5.333333e+02	3.410129e-09
5.444444e+02	1.643862e-09
5.555556e+02	9.304471e-10
5.666667e+02	3.154159e-10
5.777778e+02	1.001496e-10
5.888889e+02	4.345368e-11
6.000000e+02	6.932518e-12
6.111111e+02	4.510296e-13
6.222222e+02	0.000000e+00
6.333333e+02	0.000000e+00
6.444444e+02	0.000000e+00
6.555556e+02	0.000000e+00
6.666667e+02	0.000000e+00
6.777778e+02	0.000000e+00
6.888889e+02	0.000000e+00
7.000000e+02	0.000000e+00
