# Turbulence energy spectra
# kappa E(kappa)
0.000000e+00	2.725296e-07
1.111111e+01	1.508568e-05
2.222222e+01	6.703106e-05
3.333333e+01	5.509679e-05
4.444444e+01	6.076731e-05
5.555556e+01	5.425925e-05
6.666667e+01	4.765877e-05
7.777778e+01	3.457902e-05
8.888889e+01	3.293159e-05
1.000000e+02	3.056502e-05
1.111111e+02	2.402499e-05
1.222222e+02	1.999501e-05
1.333333e+02	1.842105e-05
1.444444e+02	1.525125e-05
1.555556e+02	1.325391e-05
1.666667e+02	1.105019e-05
1.777778e+02	1.067342e-05
1.888889e+02	9.508664e-06
2.000000e+02	8.388888e-06
2.111111e+02	6.976981e-06
2.222222e+02	6.512674e-06
2.333333e+02	6.125627e-06
2.444444e+02	5.394766e-06
2.555556e+02	4.837143e-06
2.666667e+02	4.472633e-06
2.777778e+02	4.336862e-06
2.888889e+02	3.830004e-06
3.000000e+02	3.480541e-06
3.111111e+02	3.264980e-06
3.222222e+02	3.054152e-06
3.333333e+02	2.756512e-06
3.444444e+02	2.705594e-06
3.555556e+02	2.493059e-06
3.666667e+02	2.133460e-06
3.777778e+02	1.684555e-06
3.888889e+02	1.279770e-06
4.000000e+02	1.067997e-06
4.111111e+02	8.085578e-07
4.222222e+02	6.533201e-07
4.333333e+02	4.976235e-07
4.444444e+02	3.966516e-07
4.555556e+02	3.029357e-07
4.666667e+02	2.257762e-07
4.777778e+02	1.636696e-07
4.888889e+02	1.138107e-07
5.000000e+02	7.967132e-08
5.111111e+02	4.230207e-08
5.222222e+02	2.539675e-08
5.333333e+02	1.361230e-08
5.444444e+02	7.445421e-09
5.555556e+02	3.799729e-09
5.666667e+02	1.402378e-09
5.777778e+02	4.963883e-10
5.888889e+02	1.896171e-10
6.000000e+02	2.943076e-11
6.111111e+02	1.318923e-12
6.222222e+02	0.000000e+00
6.333333e+02	0.000000e+00
6.444444e+02	0.000000e+00
6.555556e+02	0.000000e+00
6.666667e+02	0.000000e+00
6.777778e+02	0.000000e+00
6.888889e+02	0.000000e+00
7.000000e+02	0.000000e+00
