# Turbulence energy spectra
# kappa E(kappa)
0.000000e+00	2.725296e-07
1.111111e+01	1.382492e-05
2.222222e+01	4.314582e-05
3.333333e+01	3.278017e-05
4.444444e+01	3.639841e-05
5.555556e+01	3.351995e-05
6.666667e+01	2.551773e-05
7.777778e+01	2.066904e-05
8.888889e+01	1.767423e-05
1.000000e+02	1.784779e-05
1.111111e+02	1.317657e-05
1.222222e+02	1.075777e-05
1.333333e+02	9.373243e-06
1.444444e+02	8.263540e-06
1.555556e+02	7.371636e-06
1.666667e+02	5.776072e-06
1.777778e+02	5.735779e-06
1.888889e+02	4.858609e-06
2.000000e+02	4.389491e-06
2.111111e+02	3.583039e-06
2.222222e+02	3.268589e-06
2.333333e+02	3.080246e-06
2.444444e+02	2.779029e-06
2.555556e+02	2.397343e-06
2.666667e+02	2.196892e-06
2.777778e+02	2.068143e-06
2.888889e+02	1.855795e-06
3.000000e+02	1.663235e-06
3.111111e+02	1.552455e-06
3.222222e+02	1.401638e-06
3.333333e+02	1.321073e-06
3.444444e+02	1.255438e-06
3.555556e+02	1.107818e-06
3.666667e+02	9.593962e-07
3.777778e+02	7.612038e-07
3.888889e+02	5.703358e-07
4.000000e+02	4.738455e-07
4.111111e+02	3.559260e-07
4.222222e+02	2.849417e-07
4.333333e+02	2.134019e-07
4.444444e+02	1.697689e-07
4.555556e+02	1.263459e-07
4.666667e+02	9.366072e-08
4.777778e+02	6.720434e-08
4.888889e+02	4.649833e-08
5.000000e+02	3.203597e-08
5.111111e+02	1.689943e-08
5.222222e+02	1.039841e-08
5.333333e+02	5.868671e-09
5.444444e+02	3.003819e-09
5.555556e+02	1.493842e-09
5.666667e+02	5.329986e-10
5.777778e+02	1.589037e-10
5.888889e+02	6.688626e-11
6.000000e+02	1.181166e-11
6.111111e+02	6.129262e-13
6.222222e+02	0.000000e+00
6.333333e+02	0.000000e+00
6.444444e+02	0.000000e+00
6.555556e+02	0.000000e+00
6.666667e+02	0.000000e+00
6.777778e+02	0.000000e+00
6.888889e+02	0.000000e+00
7.000000e+02	0.000000e+00
